Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
183947,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,22400000000000000000,22400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61425529651200000,61425529651200000,0x74306d4457676b99443947e5a985c47d9860a9baf1c253492742cf77d1ff1af2,[object Object]
183950,0x4b3021592a0f5130bebb5a040983f1cb852dc9a2df3317ad466609ce8266efeb,3,100000000000000000,800000000000000000,0x10419d0c6890b18d237905eca816bde5e67bd0f325ea29c37086a844e7e1912a,62660088430592000,124085618081792000,0x85da0007ec098a21c7ae05976057088467c5f5c6097e8b578dae6b12f9ce99e6,[object Object]
183951,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,14400000000000000000,14400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63074985836544000,63074985836544000,0x6a27afb8fc7f93c09c1f6b281c9e08c0e5804bacd6cd2b88fca77561ad669d08,[object Object]
183958,0x44aedd50005690fe310bb25f6c5a6176986c0e6c5d9edbb6b818e5d9e83a4287,5,100000000000000000,3200000000000000000,0x6a00b5553006e02fefec681917fccb3e6a751e10ba473a9cfca91adc57cc2f8f,63064189698048000,126139175534592000,0x731d14b6442bcd5f0742ab40b4c34e039cce6317b3d0a768101f63a4ba439d5c,[object Object]
183959,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,208800000000000000000,208800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,60612730159104000,60612730159104000,0x45bd418afb3789b1a9fe736302b318b6d295e0004381e6890ee27cc7d0d61d5a,[object Object]
183961,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,64800000000000000000,64800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61439370854400000,122052101013504000,0xd31e6477d15fc76ee53797bcfa692afaaa79306e184b24baa92ffce8f2646e2b,[object Object]
183962,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,30400000000000000000,30400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62258210144256000,184310311157760000,0x5ac96c208a04fcf1278d04c9b3d0a69cbd911addb83633deed5abe49a702d6ad,[object Object]
183963,0x89867d77474a8e9c66aebc6fc815cfd3339106b0ac34d8a6cb0dbb255213146f,8,500000000000000000,128000000000000000000,0x4ba8f3d5aa6a85ef21d446956785ad0580aa0897eaa589b4ec72d8b4fb0a5938,61441459617792000,245751770775552000,0x6946a26135bf97d3531630578c068becdd203a62eecc33b9019ee5e58f1d4a67,[object Object]
183969,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,44800000000000000000,44800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61843061080064000,61843061080064000,0x59aa930dc756f87a3d91c385a7a46529927f107c165ec2c6cc6a884e106c7d57,[object Object]
183973,0xb9253e78834498232bba2178bbefdca9a002dd2b17605c417ee9ae9979eba3d1,8,100000000000000000,25600000000000000000,0xa244cb875f72b6be037d9954f34ee42453c5fc66e7b7fbb69f0281e6fd5bc541,61845166620672000,123688227700736000,0xa244cb875f72b6be037d9954f34ee42453c5fc66e7b7fbb69f0281e6fd5bc541,[object Object]
183984,0x2d89603d62c2893d616263c88e5eab903d2b596c1538367043d6a30e5de5b4e1,4,200000000000000000,3200000000000000000,0x5fd6bf33112f84bb4b1167fedefd8c142d444848927aafa3d95b9ad71f8781d8,187620975968256000,187620975968256000,0x24a9dd4cbd9599d8537e119f95eeceb4b7387328f546e4897d43fcd22ba045f6,[object Object]
183988,0x0ebc4e5d6305d89dce273161826e547b7d58874a61927117022980d45740fb73,8,200000000000000000,51200000000000000000,0x3b81028f75427c47f490cf95db490641d20677d9562c1679eb896b15b0daec97,124918919331840000,124918919331840000,0x3b81028f75427c47f490cf95db490641d20677d9562c1679eb896b15b0daec97,[object Object]
183995,0x03950ed7530db0e2747b913d2c3cbd966d96b5ef8d2341e7e305da9ba3ce18f3,8,100000000000000000,25600000000000000000,0x351b3329c4e65b24dce6ab840400ec40ff3e191d035ce8d43318858bd6adab7e,61859838296064000,61859838296064000,0x88c4b5dd25c9d4e4e8e14b5913a5a3b30c68bf2d9814ed0bfe5d5455b0f31a4d,[object Object]
184008,0x3dfc4a7a16c8fefe33f2df9c772ea8f60de41aa3ae939eb4cb0315eb3b2a2ab4,5,100000000000000000,3200000000000000000,0xa09ca5f30bb0d1c47707f328338033fb847754f87faba7d6411979438a3f0603,62668158271488000,62668158271488000,0x1827b899763586e18241a961fe957e95b35e44c986d8b764298ac80823e9e9c6,[object Object]
184009,0x10aad8be9a9f1d5759eb087757d0dba0621b5ff2a7ee4967e3810b0c1a6d948b,8,4000000000000000000,1024000000000000000000,0xffc898752b299d53702263a3f4ab40f28e2f1c296e4525e526808d6d5ec52a0e,61848966660096000,61848966660096000,0xae5ad46468d19c3e4335319b43d28dea577f2ebd6aac3cf16029ebd77e16941b,[object Object]
184010,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,41600000000000000000,41600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62668158271488000,62668158271488000,0xe012c26c87adc98677dd14091d4b5cef56581a6ac325ff9087553bcaab6ee68b,[object Object]
184019,0x071ce8480e64397ac01d467b73ed9b162d157d37b14e2156bb68842422947864,8,100000000000000000,25600000000000000000,0x842778a49b39c5c82eef85c5d1133704460e7a3fa6bf01704922b637f1fe4e81,123336907554816000,186005065826304000,0x842778a49b39c5c82eef85c5d1133704460e7a3fa6bf01704922b637f1fe4e81,[object Object]
184027,0x28f41df3e730e7029dbc96ce154bff0c80aeaa40587decc53ef79a8f12ccd4c0,6,200000000000000000,12800000000000000000,0xecf91f25332c4a48aba68e11fd2db0b09453c791f1d620894e616ac109a806ad,123339398971392000,123339398971392000,0xecf91f25332c4a48aba68e11fd2db0b09453c791f1d620894e616ac109a806ad,[object Object]
184038,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,76800000000000000000,76800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61877454372864000,61877454372864000,0xa71f72ada18761a1261d865873b1fbd6f708454b23b99e2e5913d6aebba9b68d,[object Object]
184045,0x44aedd50005690fe310bb25f6c5a6176986c0e6c5d9edbb6b818e5d9e83a4287,7,200000000000000000,25600000000000000000,0x9fc78ab8b2eae8bf3e3ec3cb98c464d7b5d2694c0e9f4970e9bd924a4400060d,61864066154496000,123741520527360000,0x696723e46b3ecfc1f146a5114e5217fbec55cba1404653ea714413f5c32cf7f4,[object Object]
184065,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,16000000000000000000,16000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63086864105472000,63086864105472000,0x04803ace69e1cee2cfae34619c173328a24822d0bbc384b6f75abf33d1eb2ef5,[object Object]
184066,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,41600000000000000000,41600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62281035546624000,125367899652096000,0xde126e0c8aef6184543a91242d31c3dec0e8b1656dd41dffab1d638fb4ac33be,[object Object]
184101,0x9bfeae59940e0d47049d44deea60a5fbf25764224796fde6dad6121d303ad532,8,100000000000000000,25600000000000000000,0x1d3bfcc3060005e985ac95542865ca62558240194cef44d078b7b3600e0873d2,123780351393792000,249148251045888000,0x1d3bfcc3060005e985ac95542865ca62558240194cef44d078b7b3600e0873d2,[object Object]
184105,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,167400000000000000000,167400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62292989313024000,62292989313024000,0xcafb2aa743ae1de2280198137e571da09c5becd85a373f08770b883a1ef13678,[object Object]
184109,0x8a9222aad7bd5cce0d477da9e119da19b5da369ede52da97a770569e0c4fb55e,5,200000000000000000,6400000000000000000,0x606e7ff392bac07f30df6e440de32dccbc43785e1cbfd8b18e7d92d099a8cb35,63522456207360000,125815445520384000,0x2dade2a42b47940ef7bca3baf989e49e67426dac989a6ad0cdac8cdf0bf5e3f1,[object Object]
184123,0x0c00a27625c8425bd6f15a849f7a1613ae1c8f6b8e352be0974ab7c0d6e0a745,8,100000000000000000,25600000000000000000,0xa9f061ae4a6576758a4a60eb4c055708c5629cbb82ce99f4211fbba1f9037c22,63132615573504000,63132615573504000,0xd713bd6a83bbe61ce2860c8ffe9708f1ebb112f9cac5eed33a819eb4e8876c55,[object Object]
184126,0x950f1c2c882cfea2a6d4dcea333c30e649308a602bcc2833ad00660642285da9,8,100000000000000000,25600000000000000000,0xe04d7f4be606a98832a602d3c3039c0d808030a92240b4e2ef2464e6799156ed,60269773455360000,60269773455360000,0xe04d7f4be606a98832a602d3c3039c0d808030a92240b4e2ef2464e6799156ed,[object Object]
184161,0x34bd7fba8bfcca6094b8476ffb70de547699befc4eb39ff961684aceb532a8b5,7,100000000000000000,12800000000000000000,0xd4dc3a5e62e1533578e508a27458a896f855f015bcdc80f9b5f65aac9c68e0a2,63128620498944000,63128620498944000,0x3056571be9316cfe8722f9cbce7a914e0a7a368fa23091db64377f84c2811659,[object Object]
184362,0xe0fbf0d531a7fe53017c850107d050acd98adeb730d3106dff48c952ea976254,8,100000000000000000,25600000000000000000,0xb338c8c5cbc1b59f897727dba14861b0375072a84be33dbfbe03d6635320de56,62709433368576000,62709433368576000,0xb338c8c5cbc1b59f897727dba14861b0375072a84be33dbfbe03d6635320de56,[object Object]
184443,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,140800000000000000000,140800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61459981664256000,61459981664256000,0x3b51282f26d44d8e5bf092abe4525f5492cad34d828b73881520f88d69d84ab6,[object Object]
184643,0xe34b33bed6f9cdb8b807bcc89d2085ce99cfb091bdd428d6b2da638c02658f88,6,200000000000000000,12800000000000000000,0x95d6dc82c797cedde3a18087191a96a70a34ac3699e70c1298b2c1e803841004,61033398927360000,122493380591616000,0x95d6dc82c797cedde3a18087191a96a70a34ac3699e70c1298b2c1e803841004,[object Object]
184755,0xfcb57f0718c210c6a362a372bca69224528fbfcd37dba1e34a0a4fae58da8565,8,200000000000000000,51200000000000000000,0xce522b479e2529ccd6596bbab90e4f1346dc9d6b4c38f5198d0183cff7381b49,126194603261952000,126194603261952000,0xce522b479e2529ccd6596bbab90e4f1346dc9d6b4c38f5198d0183cff7381b49,[object Object]
184794,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,76800000000000000000,76800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,125505424588800000,125505424588800000,0xa3ca46b1be521a8f99fb0596d40bfbaa2cc76389844eaa4d13a7d1563fe816c1,[object Object]
184806,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,76800000000000000000,76800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,66651565326336000,192156989915136000,0x23cfe76f005bd00621d7110a718530eeef0d5d77f9c389545ab74e8034e5ee19,[object Object]
185058,0x3b4c5463960d226d0a95e370bce827872a9b572d2633d8d9162953e950d22534,9,100000000000000000,51200000000000000000,0xd0276495d9b2ef3628a56634e97931f6d66f2d76ed6a02b4831a5fa0bbbcdaa6,64909181198532610,257066171113668610,0xd7f3c8f4162e369e1f7f19131a4191da4e7bb61bb1878fff8b164dfb81808913,[object Object]
185064,0x5b4750f020b888c70b6855fe748cef90268119d66944073ee94c7b4dc924de71,9,100000000000000000,51200000000000000000,0x04c3f30c69d6081c020d3f13d6a9a44cdd3c934768785633e35abb8c15cc6f55,66205419307008000,66205419307008000,0x293c370945e347d867e66c3d580780dcaa673aa951f1b7bdd9e8e410a748c91d,[object Object]
185161,0x3c414eb2654f2bd48c5f0426d76bf3c3a5d987fee978c1524de1b76e5a0cedf6,9,100000000000000000,51200000000000000000,0xcaa9da225ccb79c8b288093d2d244411bc66a9803af61c546d02eea01a497e82,65798531973120000,65798531973120000,0xa4053ff81cb12369916daeb98aec8232ea6e02103e38c18a4dc64653b43cf3cd,[object Object]
185215,0xa8252c426a95057d147e78c9b209d43fd22b6224d7b43d237e9565d9525d5849,8,100000000000000000,25600000000000000000,0x1a87c9aef7d58e4d59c912f3faef46694c2d2b6fd648d5a16e9a16879d4a3073,67071010406400000,67071010406400000,0x4cecbe13a70f21766a3fce67f19321408c064cbdb75a49d373b188efb7dd79f4,[object Object]
185311,0xb3c2880c1088bfcf5612b76f40ee989b844267741f810534eb98515b32da87a8,9,100000000000000000,51200000000000000000,0xd8e0cb6399980ac08615e5f9f5cdd85738f2808cc91f8b2d8e1f2283b2f9d00f,63150118404096000,63150118404096000,0xa71c504a224f96e0f4de0806bc524d07d8f7b4aa10b4516d3b502dbbc08ed124,[object Object]
185327,0x94abd3515ce417550687692429f04424bc6f16261a92402d9181c828702d52e8,9,100000000000000000,51200000000000000000,0x8c9bbe1d6ecedcb6bf9839cd4cf514b50a29350d2849689ca5a611f18c45d921,65768232321024000,65768232321024000,0x8c9bbe1d6ecedcb6bf9839cd4cf514b50a29350d2849689ca5a611f18c45d921,[object Object]
185370,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,70400000000000000000,70400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,67487209095168000,67487209095168000,0x72f43d30a3975ac878e01e29cea7fad7e6f5f27a9565bcbe2d312e06ddfd5e19,[object Object]
185586,0x074feead3718e2a4910d469ec528392e5bbb0f09ff8cc7c14b62c63c77af5093,9,200000000000000000,102400000000000000000,0xf3b8805d70075e073a69b5310ac3716b55d282628ebd62d6ba156b7b7b85490a,66973637541888000,134460846637056000,0x64eaf28b73e56a16b41447d4258533485e68312c51722cad388af76b1b6ff94a,[object Object]
186440,0x19e6bb3c75ba9482f35c188103275f2d452e580c316fef75b0d464ce0070f26e,8,300000000000000000,76800000000000000000,0x9f97fdd21cef76a93472d36b339bfaec7c8d285d00163b0f77bded119a8ee2ef,464574548046512100,464574548046512100,0x9f97fdd21cef76a93472d36b339bfaec7c8d285d00163b0f77bded119a8ee2ef,[object Object]
186504,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,77311802081280000,77311802081280000,0x3625673b945d6ccd357aa6ce92231f82d2cff7c2639f2b9048fb2d5341e1aeb7,[object Object]
186544,0x88b427147c5a9d1b3dfde606b7157c153641729d62ae4f6271e689b581ddf9e9,8,100000000000000000,25600000000000000000,0x9d24ee861863a85ac65dc6e55a7cd8e92d3915e5f194a766e9d60788428831d9,77823800770560000,155135602851840000,0x367cc2f6bb85897ded6c158233863517a52cb3c24188f7ea377246af49a31c37,[object Object]
186558,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,179200000000000000000,179200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,78335799459840000,78335799459840000,0x4ea1c7ad52e746d95abe69394e9b583b3f7e160001e45fc73f01e828d51660e7,[object Object]
186566,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,179200000000000000000,179200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,77844512243712000,156180311703552000,0x969cb3dd796eb789c2fb96467df55b8b672b55632957e027596f201ee9fe4312,[object Object]
186574,0x6c539f30ae58303e3335cbf07f3ad05998fe9d503b0fd9c9becd4b21934a25fc,8,100000000000000000,25600000000000000000,0xf6944ec7996e7d19a1d9ba00a383be23981cd92ba9a47641477936c2eac6c9af,78336280756224000,234516592459776000,0xf6944ec7996e7d19a1d9ba00a383be23981cd92ba9a47641477936c2eac6c9af,[object Object]
186589,0xe0fbf0d531a7fe53017c850107d050acd98adeb730d3106dff48c952ea976254,8,300000000000000000,76800000000000000000,0x445cfefc394885494054880b75254c39ef364e73b44651c737708d09c08af3e7,77824757071872000,77824757071872000,0x445cfefc394885494054880b75254c39ef364e73b44651c737708d09c08af3e7,[object Object]
186599,0x0e924b31dc4c23b09b9dd9f2ef5f5bc6ff5f42a65d13f528ea5c4bf0d25c5ede,8,300000000000000000,76800000000000000000,0x9df95b6f61af421e00ea8b5c1d04a6ecb27c26d746dfafb830b9e7b0d52c47aa,155652257218560000,155652257218560000,0x8ad59ef48417cf47aaac778661daa864710cd1993449a07b0174555c3f7619a7,[object Object]
186711,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,79864434524160000,79864434524160000,0x71e618a610b024182c823294c338e194fb22d982eb506f361857c20bba242c0c,[object Object]
186736,0x25873fae63e1d66cf4f6b66762a3d485690de0c45db4cf620ca5896a6904a138,8,200000000000000000,51200000000000000000,0x2bcd927ebd35af52b9b5090af43122fde8431bc9aa8a86677809dd48d135ebd0,76329520201728000,156193954725888000,0x2a1c4915fdfd3ef68fe9a4cc807be09a1afa1f4af266517a8a9871cc2df3646c,[object Object]
186743,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,332800000000000000000,332800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,79322755891200000,79322755891200000,0xe1de9068d47ef1047abeeadb6ae7ce65ecf795736af495ca303afe957aaa5f97,[object Object]
186749,0x14266a0ba9979591b2e9eeec19b6dd29266ef8aaee6cd6005109d594bdb83ced,8,200000000000000000,51200000000000000000,0xd7fc37641c35e1a9f97ec062144932816534b6737109629ce9a007bb684ee85b,78266086981632000,157588842872832000,0xd7fc37641c35e1a9f97ec062144932816534b6737109629ce9a007bb684ee85b,[object Object]
186808,0x2705c223c7f59c9c4a3ed1614c25aa9ca6d715983c551ad7cb9a9d90b8f33380,8,200000000000000000,51200000000000000000,0xebd1eb021901e250efd9087d30871143b894007754286e9bf07be4aab018e6ce,76781400883200000,76781400883200000,0xb859dd94aaf6302fcfbb7a2724b0edd48b675eb743dbee59551bfc7eba2103e3,[object Object]
186809,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,230400000000000000000,230400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,78830012203008000,78830012203008000,0xb219956412b2bb1dd6877f71896879ca99e85f634eb00f347cf948264aaf4fa4,[object Object]
186814,0x482f346ed333f81644c4a9c1649fdf7995395bf5ac73f15aa1d63187fdc0bc49,8,100000000000000000,25600000000000000000,0x7cc0452fee12da7875b0fde469a3f76f7678a4edf056805126c6ab133a9b4cc5,157146638450688000,235976650653696000,0x7cc0452fee12da7875b0fde469a3f76f7678a4edf056805126c6ab133a9b4cc5,[object Object]
186849,0x9bec3e71fbd714c23dacbdf2b6d3ece0535c4b0f5b736bdf775931638367918c,8,600000000000000000,153600000000000000000,0x7fa8e8046a0279a513cd1f5e1e69e33bb3da15f732226f935b2bbd1ca915c548,157155087876096000,157155087876096000,0x3a07be3b8d8588e5d536a757020ef2e6bf92f10c8e2af302f813b10352c98acc,[object Object]
187356,0x0d9cebfddd7d53e495d58a69f131a494aa743c6a206d08d570a04f61f55f1044,9,100000000000000000,51200000000000000000,0xa8da4a83a49cf120ec61e1cfa34d19ba737c2d1b8024d1d46d9764b699f1cbaf,80724885504000000,80724885504000000,0x60a776df4153fe9a36f02ca95fc3a1ce5c10b2ae0ff4930d55091622038db67a,[object Object]
187608,0x9ba4ab77cc57cfdbe6dbfa773a8cf6f8af2db97cdb1f001b203778ee64ef0e83,9,200000000000000000,102400000000000000000,0x071c0861ba15dfba14052940ceb15034f928d529a6049bfabcd8e04171496111,83443260063744000,83443260063744000,0x071c0861ba15dfba14052940ceb15034f928d529a6049bfabcd8e04171496111,[object Object]
187883,0xcaef22248d64baaa7b4f554b07ebaf84d204fee167bc4ba08f5d30d27645e37a,9,100000000000000000,51200000000000000000,0xcd882708afa4a8c349d08913455a96502380a345770178810da0fb7b18c206e4,84308958117888000,84308958117888000,0xb7b0f1c5c6d461f69e4cbe83e018241d944e2aef55f6f8e1ed9f08ea38f12085,[object Object]
188062,0x363b63a457610e11994863049c0e693254d10b2ba5c9c76b480fe50ccfe87051,9,100000000000000000,51200000000000000000,0x48cba8b4dfbb7441f2fccbdd45acf4d993055a3c0f51c6247c5d27173de9cba1,168635389706240000,168635389706240000,0x34911846ca4bba40bf5c37859feff0ddba3006b7ec40cf07b3ae26f235bce1d2,[object Object]
188155,0x8af7ef087c2f9263b030f2a93faa172aa5739058178f90a2e367df1d40625042,9,100000000000000000,51200000000000000000,0xee3aa42e91f964df4145df8022cb2f727ae5598ee6fab6b47931da9b96b9156b,82649992396800000,82649992396800000,0x58a6d5133e0fa3cc9ab0b06b90f0af3a3b3b0a8972c4d70d10f2399d60476cd7,[object Object]
188369,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153728000000000000000,153728000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,82744801492992000,82744801492992000,0x33806466463df9b945be0c4cd82aa9b01fe5bfff209a2dd5d107e6aef2f7af6b,[object Object]
188612,0x0bbd811e1c8b081b48f6a00f916b382f25d3c2c8d0f5699c76d194b28c5584fd,9,100000000000000000,51200000000000000000,0x338ec6e2ff0845958ed2e71d6fc7bf25375a855ff570c4c0fffb467693a3435b,169802805018624000,252547606511616000,0x338ec6e2ff0845958ed2e71d6fc7bf25375a855ff570c4c0fffb467693a3435b,[object Object]
188736,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,85440570851328000,85440570851328000,0xa5820c0037a83e842be68d91b05eaade3c6c0d435aba04c3daef2adef90a45d2,[object Object]
188769,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84878866513920000,170319437365248000,0x60491e845f8a131199ae635fd30cbd1895ef41913f49267300424362a4b86ccb,[object Object]
189139,0x97dc39fb74a1e0f992fdd282305b05738fe20118fd604d605f8d6290f4419425,9,300000000000000000,153600000000000000000,0x457b78f867f23055a934abbdac861beee1eb89c0d846d4ef7b045ca892a28eba,84290889056256000,254610326421504000,0x140f115b5cf388bb59dd165ad20e2ab3b72dfecb645c4cc9b8415b834c782157,[object Object]
189304,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,83721558425600000,83721558425600000,0x8b8e3f29838af7192e3eb9a4da3036ca332d64d280087da322e1dfaef757d342,[object Object]
189353,0x536726c83022d07c305040470bcff638399141e4f232b020c5bc569aeb230bc5,9,100000000000000000,51200000000000000000,0xfc83eb31e8a1271d5daa2b1a3deffc6dc9c86fcdd0d6332a6945b77bf345a77c,337631401476096000,421352959901696000,0xfb0d9b7f95ee104c9209a0942f0665792a52910bdb3d22af591d28c585e06ef7,[object Object]
189375,0x10af299ae93121a42cd99c10edf3b9b8120f20f0c7fddbd09f839a373abf5023,9,300000000000000000,153600000000000000000,0x6bd762386d1884a0293bf7d8b6292b469274c1f53d1a5fd95049cb8d42fba6b0,167439016919040000,167439016919040000,0x234b96c44c2d9f47fdc833da5efadc520241308d41cf118561a3fbd0eae277a9,[object Object]
189445,0xe3ee846878f0df14d45b745a675f8fdda6f5bb41e077d82a547adda4c62ea4a7,9,100000000000000000,51200000000000000000,0xf514c0b403b44ff3bc8cd8bfc2bc1e06324c069057c337e94894fabca95bb829,84314142277632000,84314142277632000,0xf514c0b403b44ff3bc8cd8bfc2bc1e06324c069057c337e94894fabca95bb829,[object Object]
189452,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84307901153280000,84307901153280000,0x7d0a455ec5b27b9114c2cdc7e874ff10f43663ac54fc00fd789e812667f72848,[object Object]
189515,0x3b4b71df92a16162ff68711e95b246035a7adfebce8e290d5258d049252d8eba,9,100000000000000000,51200000000000000000,0xf6a14350348964fd2a0281f41ee10526c347efa5d43aeb99288250240c063594,167535055994880000,251842957148160000,0xf6a14350348964fd2a0281f41ee10526c347efa5d43aeb99288250240c063594,[object Object]
189536,0xa3f3e4e5139ee45038f0cac7be8e3f8e244417a858bd46c8d89754672c2504c9,9,200000000000000000,102400000000000000000,0xbe319656e0a9feedd2c3de528d72d6cc44d347ed04a4444b398e2c3cbc59d52c,85430649225216000,85430649225216000,0xbe319656e0a9feedd2c3de528d72d6cc44d347ed04a4444b398e2c3cbc59d52c,[object Object]
189599,0x9aaea7fea913776f81d01a11ea0c08c56214d161ffd774f8a56ff183dfb5293f,9,100000000000000000,51200000000000000000,0xdb4a89582069c68b07d117376659f08b163ed167fcd40f1fcb9e7fb03747e889,251858541084672000,251858541084672000,0xefa90cfd3c69e7b01260ff3b00542f1797fe79ebce660faf0906b4d533065d53,[object Object]
189607,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84875173429248000,84875173429248000,0xcdddb7c86c66b7bf683be5a0727f87094ebca54ba5dc12815e239cfe27699dd7,[object Object]
189649,0xc1505509ec58714f9fc8ab72352b38fe6c5fd2bcf5c5d5460c4d3928516a8255,9,100000000000000000,51200000000000000000,0x78c76e7be91fc672b5d71ebd330fcb252897aa34740edcd5e33820943068aabc,85432335335424000,170307508764672000,0x9615eea6dcd803ede01665a5a1c008fe521d1d96d1cb3c6384f60743fc7b04f7,[object Object]
189783,0x1a5809d6c93f440a030820eb288e2b4da2bc50296922d1ff489ffaedf4c498d9,9,200000000000000000,102400000000000000000,0x4a25dbea6645442185627ac2b6541d4dfd0a2893185c33b70c0dabe8a41cbf6b,95098427670528000,95098427670528000,0x81cacd198c2a39cbd026737f75c6f4733ee502c9615a27b0eb276ef10a850288,[object Object]
190068,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,189532503801856000,189532503801856000,0xa8125a5d4de333829779c1dca6d65efe4875a624594b642946538d922971c6a4,[object Object]
