Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
183947,0x14dca1f6d6343c257168c9909173f13b2965ab8ab613b18f9b3712b1274a8ff3,8,100000000000000000,25600000000000000000,0x74306d4457676b99443947e5a985c47d9860a9baf1c253492742cf77d1ff1af2,61425529651200000,61425529651200000,0x74306d4457676b99443947e5a985c47d9860a9baf1c253492742cf77d1ff1af2,[object Object]
183950,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,20000000000000000000,20000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62660088430592000,62660088430592000,0x85da0007ec098a21c7ae05976057088467c5f5c6097e8b578dae6b12f9ce99e6,[object Object]
183951,0x2d6d966aea56be8377b477c480556f6506767dc48e153e15c1ca1d580bb02f20,6,100000000000000000,6400000000000000000,0x071704d50360021c43a435c0b45b6d96b7b2001b725fbe65a1ff0f0b40744984,63074985836544000,125735074267136000,0x6a27afb8fc7f93c09c1f6b281c9e08c0e5804bacd6cd2b88fca77561ad669d08,[object Object]
183958,0x4f6a88291f5d0684d223ca2e476be8064c4e462949b570c448b3b6f72cb8319d,4,100000000000000000,1600000000000000000,0xaaa0e2bdf45179b4253bba1e5d3e5bab81e7cbd066d52065d13877187d67081d,63064189698048000,63064189698048000,0x731d14b6442bcd5f0742ab40b4c34e039cce6317b3d0a768101f63a4ba439d5c,[object Object]
183959,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,208800000000000000000,208800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,60612730159104000,60612730159104000,0x45bd418afb3789b1a9fe736302b318b6d295e0004381e6890ee27cc7d0d61d5a,[object Object]
183961,0x4c00a0422307f38f626115e973695cf95e73e7267a1364ff5358b8e2b0d9e9bb,3,100000000000000000,800000000000000000,0xfd3f9531e8a99ca7b6da727a72b41a0488f8b6812b7e9c2c9970930080d8b526,61439370854400000,122052101013504000,0xd31e6477d15fc76ee53797bcfa692afaaa79306e184b24baa92ffce8f2646e2b,[object Object]
183962,0x3752740dd4ec40b44ce04ab5019e05e948e11119b098b8fe7321b2cce08d69e9,5,200000000000000000,6400000000000000000,0x5ac96c208a04fcf1278d04c9b3d0a69cbd911addb83633deed5abe49a702d6ad,62258210144256000,62258210144256000,0x5ac96c208a04fcf1278d04c9b3d0a69cbd911addb83633deed5abe49a702d6ad,[object Object]
183963,0x89867d77474a8e9c66aebc6fc815cfd3339106b0ac34d8a6cb0dbb255213146f,8,500000000000000000,128000000000000000000,0x4ba8f3d5aa6a85ef21d446956785ad0580aa0897eaa589b4ec72d8b4fb0a5938,61441459617792000,61441459617792000,0x6946a26135bf97d3531630578c068becdd203a62eecc33b9019ee5e58f1d4a67,[object Object]
183969,0xe44cd4bf8b7239e783c2ef2e7768c912e3d721dce2aa0e0fea3d1b08c4293423,8,100000000000000000,25600000000000000000,0x169aaabe6a9831b7f2a3a53228096a6b35d5ac61dfc75fd051118a45fe59a614,61843061080064000,61843061080064000,0x59aa930dc756f87a3d91c385a7a46529927f107c165ec2c6cc6a884e106c7d57,[object Object]
183973,0xb901ae67a8469dc7944ad93b2162d8b9d015837103ae18f8af5f97f4092de92c,8,100000000000000000,25600000000000000000,0xa244cb875f72b6be037d9954f34ee42453c5fc66e7b7fbb69f0281e6fd5bc541,61845166620672000,61845166620672000,0xa244cb875f72b6be037d9954f34ee42453c5fc66e7b7fbb69f0281e6fd5bc541,[object Object]
183984,0x24dd3675223b4d90358a629202dcbc9b45ad8d8304c6833d2becf4685f351aef,8,300000000000000000,76800000000000000000,0x45a1190fcae0dd0f70d55c0f767c23bd33602421b81a20ceabe0cf532a832bbf,187620975968256000,187620975968256000,0x24a9dd4cbd9599d8537e119f95eeceb4b7387328f546e4897d43fcd22ba045f6,[object Object]
183988,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,58000000000000000000,58000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,124918919331840000,124918919331840000,0x3b81028f75427c47f490cf95db490641d20677d9562c1679eb896b15b0daec97,[object Object]
183995,0x03950ed7530db0e2747b913d2c3cbd966d96b5ef8d2341e7e305da9ba3ce18f3,8,100000000000000000,25600000000000000000,0x351b3329c4e65b24dce6ab840400ec40ff3e191d035ce8d43318858bd6adab7e,61859838296064000,186778757627904000,0x88c4b5dd25c9d4e4e8e14b5913a5a3b30c68bf2d9814ed0bfe5d5455b0f31a4d,[object Object]
184008,0x3e2770ee6c36bd36fc155bca109871a7d62a47d09479c4025e0b05e692ea125b,8,100000000000000000,25600000000000000000,0x1827b899763586e18241a961fe957e95b35e44c986d8b764298ac80823e9e9c6,62668158271488000,62668158271488000,0x1827b899763586e18241a961fe957e95b35e44c986d8b764298ac80823e9e9c6,[object Object]
184009,0x10aad8be9a9f1d5759eb087757d0dba0621b5ff2a7ee4967e3810b0c1a6d948b,8,4000000000000000000,1024000000000000000000,0xffc898752b299d53702263a3f4ab40f28e2f1c296e4525e526808d6d5ec52a0e,61848966660096000,61848966660096000,0xae5ad46468d19c3e4335319b43d28dea577f2ebd6aac3cf16029ebd77e16941b,[object Object]
184010,0x6533b25189d4b14a01cd7322d65ff52437d416312d453b274a5f4101e3fcc719,7,100000000000000000,12800000000000000000,0x270bf136c96afd1afe575a0956c5e76febed83d1c4d7969693e1f81e84ca650c,62668158271488000,62668158271488000,0xe012c26c87adc98677dd14091d4b5cef56581a6ac325ff9087553bcaab6ee68b,[object Object]
184019,0x07bb20f3d93461e682f82316cd74ea1cdbc01cd69b7c417140563b0bed5c4efd,8,100000000000000000,25600000000000000000,0x842778a49b39c5c82eef85c5d1133704460e7a3fa6bf01704922b637f1fe4e81,123336907554816000,123336907554816000,0x842778a49b39c5c82eef85c5d1133704460e7a3fa6bf01704922b637f1fe4e81,[object Object]
184027,0x28f41df3e730e7029dbc96ce154bff0c80aeaa40587decc53ef79a8f12ccd4c0,6,200000000000000000,12800000000000000000,0xecf91f25332c4a48aba68e11fd2db0b09453c791f1d620894e616ac109a806ad,123339398971392000,123339398971392000,0xecf91f25332c4a48aba68e11fd2db0b09453c791f1d620894e616ac109a806ad,[object Object]
184038,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,76800000000000000000,76800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61877454372864000,61877454372864000,0xa71f72ada18761a1261d865873b1fbd6f708454b23b99e2e5913d6aebba9b68d,[object Object]
184045,0x44799f70cb16dad184c07fe4811076c779f94dd810814300a288e47be299c95e,8,100000000000000000,25600000000000000000,0x696723e46b3ecfc1f146a5114e5217fbec55cba1404653ea714413f5c32cf7f4,61864066154496000,123741520527360000,0x696723e46b3ecfc1f146a5114e5217fbec55cba1404653ea714413f5c32cf7f4,[object Object]
184065,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,16000000000000000000,16000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63086864105472000,63086864105472000,0x04803ace69e1cee2cfae34619c173328a24822d0bbc384b6f75abf33d1eb2ef5,[object Object]
184066,0x37f22ceb299d3b18cfa593d15390feaf9cc12a47e1dad66b382948da6305c8de,5,100000000000000000,3200000000000000000,0xde126e0c8aef6184543a91242d31c3dec0e8b1656dd41dffab1d638fb4ac33be,62281035546624000,125367899652096000,0xde126e0c8aef6184543a91242d31c3dec0e8b1656dd41dffab1d638fb4ac33be,[object Object]
184101,0x93fd8d8cb356a2b6c2281ce71dafe587b676c465ae7a582a802fb6985d4add37,4,200000000000000000,3200000000000000000,0x90d6591f31034928ef9ddd6533a60dd3c90100514341cfaaa39d8a864ab3bef8,123780351393792000,123780351393792000,0x1d3bfcc3060005e985ac95542865ca62558240194cef44d078b7b3600e0873d2,[object Object]
184105,0xd99cdc24dab517db22549dd278a00baf20ccf69181cf44d43034780399b791c8,8,300000000000000000,76800000000000000000,0x731c18182061484376f234f2eba90f8bfd94fa117306cb33a007408db8cd0511,62292989313024000,62292989313024000,0xcafb2aa743ae1de2280198137e571da09c5becd85a373f08770b883a1ef13678,[object Object]
184109,0x8f34ba0dc6559a6ce7c6417c62fff8a7aa28b225681c09878228a8d1330689c4,6,200000000000000000,12800000000000000000,0x248ae47e3df810fce4262e4377c417abdc3fe575d2ae04bd2c1ac08c4b50bab7,63522456207360000,63522456207360000,0x2dade2a42b47940ef7bca3baf989e49e67426dac989a6ad0cdac8cdf0bf5e3f1,[object Object]
184123,0x0c8093400163283dc47fa3f26877490437553117945c9a76bc4d7188edb84c95,8,100000000000000000,25600000000000000000,0xfdadf7dfbe4c433f88c1c5404fd290b8e042ccd2a647d503483b6409f5305fe8,63132615573504000,63132615573504000,0xd713bd6a83bbe61ce2860c8ffe9708f1ebb112f9cac5eed33a819eb4e8876c55,[object Object]
184126,0x95b8fee8995c558d519b1c7467ae4b54ca8f0a50b3964d6a74015b12583c9760,8,100000000000000000,25600000000000000000,0xe04d7f4be606a98832a602d3c3039c0d808030a92240b4e2ef2464e6799156ed,60269773455360000,60269773455360000,0xe04d7f4be606a98832a602d3c3039c0d808030a92240b4e2ef2464e6799156ed,[object Object]
184161,0x356b15eb921c61040f2e0b3fc9c142ccdc5101028e57fd475508c5210fcab3c7,8,100000000000000000,25600000000000000000,0x3056571be9316cfe8722f9cbce7a914e0a7a368fa23091db64377f84c2811659,63128620498944000,63128620498944000,0x3056571be9316cfe8722f9cbce7a914e0a7a368fa23091db64377f84c2811659,[object Object]
184362,0xe0f6fe263208185d88765ae0faf839e33a4ea70eb7905e3d877589bfdec7d82b,8,100000000000000000,25600000000000000000,0xb338c8c5cbc1b59f897727dba14861b0375072a84be33dbfbe03d6635320de56,62709433368576000,62709433368576000,0xb338c8c5cbc1b59f897727dba14861b0375072a84be33dbfbe03d6635320de56,[object Object]
184443,0x83ba240c04f4da9f1a8352e7b55faece80c19a720f8bb6afd4b1d463c9830ea4,8,200000000000000000,51200000000000000000,0x3b51282f26d44d8e5bf092abe4525f5492cad34d828b73881520f88d69d84ab6,61459981664256000,61459981664256000,0x3b51282f26d44d8e5bf092abe4525f5492cad34d828b73881520f88d69d84ab6,[object Object]
184643,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,48000000000000000000,48000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61033398927360000,61033398927360000,0x95d6dc82c797cedde3a18087191a96a70a34ac3699e70c1298b2c1e803841004,[object Object]
184755,0xfcb808c6ee55bc4b78a5155d4106a93a8b7933c3a7e7b7e54943bcd62c64b4a9,8,200000000000000000,51200000000000000000,0xce522b479e2529ccd6596bbab90e4f1346dc9d6b4c38f5198d0183cff7381b49,126194603261952000,187228002189312000,0xce522b479e2529ccd6596bbab90e4f1346dc9d6b4c38f5198d0183cff7381b49,[object Object]
184794,0xfd66bd260b36c043e3b091600a95e050da8ee989bd089e918006a42098d54d11,7,200000000000000000,25600000000000000000,0x57cc692a537185f6cc2a220a91d8891ae60f9ab3393f5575d2ad71758b3bd74a,125505424588800000,125505424588800000,0xa3ca46b1be521a8f99fb0596d40bfbaa2cc76389844eaa4d13a7d1563fe816c1,[object Object]
184806,0x4272c696131d27eae9cc00055228ad8a2daac13ff9ae11bb23c2437e2fadb28f,8,100000000000000000,25600000000000000000,0x80151a5fce364f02865c0c54fda9a296e2a86ff2a84ebc6847f4214a29d8f075,66651565326336000,66651565326336000,0x23cfe76f005bd00621d7110a718530eeef0d5d77f9c389545ab74e8034e5ee19,[object Object]
185058,0x3b003c541d03f8c8951cd0e48f85b1dc21b203e8889e8b44e919b27c38e242f1,8,100000000000000000,25600000000000000000,0xd7f3c8f4162e369e1f7f19131a4191da4e7bb61bb1878fff8b164dfb81808913,64909181198532610,64909181198532610,0xd7f3c8f4162e369e1f7f19131a4191da4e7bb61bb1878fff8b164dfb81808913,[object Object]
185064,0x5bd7de117d942bc0ff1a2d3558c006628dc40aec4d9f5179cd6fbdf1d3afae09,8,100000000000000000,25600000000000000000,0x871dc10e9fb23dc60e8fe53e8b197da45683beec3dede4561f129394b5c0c0c9,66205419307008000,66205419307008000,0x293c370945e347d867e66c3d580780dcaa673aa951f1b7bdd9e8e410a748c91d,[object Object]
185161,0x3c1ea78e74d9c8677a2f409007d22072ca27bf3ee9f934ef3b67333c852090d9,9,100000000000000000,51200000000000000000,0x744b1829ed7ac052c35686c3e9c4717bd11672802b2923b5ecf610a79f87c5f9,65798531973120000,65798531973120000,0xa4053ff81cb12369916daeb98aec8232ea6e02103e38c18a4dc64653b43cf3cd,[object Object]
185215,0xa82745be2b1ec37fa65e9e3eb45d3e1624c9c42fcb0acf46fb72f717f7a90193,9,200000000000000000,102400000000000000000,0x4cecbe13a70f21766a3fce67f19321408c064cbdb75a49d373b188efb7dd79f4,67071010406400000,67071010406400000,0x4cecbe13a70f21766a3fce67f19321408c064cbdb75a49d373b188efb7dd79f4,[object Object]
185311,0xb3c2880c1088bfcf5612b76f40ee989b844267741f810534eb98515b32da87a8,9,100000000000000000,51200000000000000000,0xd8e0cb6399980ac08615e5f9f5cdd85738f2808cc91f8b2d8e1f2283b2f9d00f,63150118404096000,63150118404096000,0xa71c504a224f96e0f4de0806bc524d07d8f7b4aa10b4516d3b502dbbc08ed124,[object Object]
185327,0x948bf14cee583ed4efce62dfb611848ab485b2a85796e960c9573fa97eb47cd2,8,300000000000000000,76800000000000000000,0xe20b23f8cfc304ee846d49a625c4c072b73b440486a1a3564a1fede2fd128515,65768232321024000,65768232321024000,0x8c9bbe1d6ecedcb6bf9839cd4cf514b50a29350d2849689ca5a611f18c45d921,[object Object]
185370,0xe255b2ea2d692b40c30fe29178b8e728815a9fa9d57642b033f7cc27ab8effbd,6,300000000000000000,19200000000000000000,0x4ba5ddd8fbbfcaee64c34ef998625d534839ab70837a035b4411ef92e0477919,67487209095168000,67487209095168000,0x72f43d30a3975ac878e01e29cea7fad7e6f5f27a9565bcbe2d312e06ddfd5e19,[object Object]
185586,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,256000000000000000000,256000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,66973637541888000,66973637541888000,0x64eaf28b73e56a16b41447d4258533485e68312c51722cad388af76b1b6ff94a,[object Object]
186440,0x19e44278c64a1ee7c64d0c886f4000f9253d6a94d2747ab5d104fa648ee9fca7,8,200000000000000000,51200000000000000000,0x00d92d80aad16f01d579f16ccae326a6bf6a0e23b2a4314e26168cd116cd415c,464574548046512100,531548185588400100,0x9f97fdd21cef76a93472d36b339bfaec7c8d285d00163b0f77bded119a8ee2ef,[object Object]
186504,0xdd28f3a7c4c5c69d57d5fe141346b82bc3c70442f2e91f8ed3b6ba540d7d8413,8,100000000000000000,25600000000000000000,0x6105bd96ce776417e9b7cbf001659b634e4ef8e262b2119ee7a264fe73f35934,77311802081280000,77311802081280000,0x3625673b945d6ccd357aa6ce92231f82d2cff7c2639f2b9048fb2d5341e1aeb7,[object Object]
186544,0x88e7edb410c0c11604bde652dd0b8ad142c1ac65d405e462d319ba89f6743c31,8,300000000000000000,76800000000000000000,0x8498413dc7fe69c1df2b70bca2be138166dfc77cc169c6f9ab3e8deafa977240,77823800770560000,77823800770560000,0x367cc2f6bb85897ded6c158233863517a52cb3c24188f7ea377246af49a31c37,[object Object]
186558,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,179200000000000000000,179200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,78335799459840000,78335799459840000,0x4ea1c7ad52e746d95abe69394e9b583b3f7e160001e45fc73f01e828d51660e7,[object Object]
186566,0x17195f087df763262e4e5f17aac2ce04d2c6d45196ca5770d74a59286ab3d118,8,100000000000000000,25600000000000000000,0x969cb3dd796eb789c2fb96467df55b8b672b55632957e027596f201ee9fe4312,77844512243712000,156180311703552000,0x969cb3dd796eb789c2fb96467df55b8b672b55632957e027596f201ee9fe4312,[object Object]
186574,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,179200000000000000000,179200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,78336280756224000,78336280756224000,0xf6944ec7996e7d19a1d9ba00a383be23981cd92ba9a47641477936c2eac6c9af,[object Object]
186589,0xe0fbf0d531a7fe53017c850107d050acd98adeb730d3106dff48c952ea976254,8,300000000000000000,76800000000000000000,0x445cfefc394885494054880b75254c39ef364e73b44651c737708d09c08af3e7,77824757071872000,156161037828096000,0x445cfefc394885494054880b75254c39ef364e73b44651c737708d09c08af3e7,[object Object]
186599,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,256000000000000000000,256000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,155652257218560000,155652257218560000,0x8ad59ef48417cf47aaac778661daa864710cd1993449a07b0174555c3f7619a7,[object Object]
186711,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,79864434524160000,235516691742720000,0x71e618a610b024182c823294c338e194fb22d982eb506f361857c20bba242c0c,[object Object]
186736,0x25960c932d4023eadae8690fe3e9b6db44f9a16ffdc9c557ab890cfd29cf03c9,8,200000000000000000,51200000000000000000,0x1176c36b6c318162917f8a9a2d4100b6473d002e4ed9a4fc40a049625a278cf0,76329520201728000,311846211944448000,0x2a1c4915fdfd3ef68fe9a4cc807be09a1afa1f4af266517a8a9871cc2df3646c,[object Object]
186743,0x049a91390f83325c64dc278f0dedc605ef4d5dcd2211a599caac42a29fcb94d1,8,100000000000000000,25600000000000000000,0xe9a572587221906d15c38b17205273f37bd1b32cf33c98a0b8e36105ce27eb88,79322755891200000,79322755891200000,0xe1de9068d47ef1047abeeadb6ae7ce65ecf795736af495ca303afe957aaa5f97,[object Object]
186749,0x14266a0ba9979591b2e9eeec19b6dd29266ef8aaee6cd6005109d594bdb83ced,8,200000000000000000,51200000000000000000,0xd7fc37641c35e1a9f97ec062144932816534b6737109629ce9a007bb684ee85b,78266086981632000,78266086981632000,0xd7fc37641c35e1a9f97ec062144932816534b6737109629ce9a007bb684ee85b,[object Object]
186808,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,76781400883200000,76781400883200000,0xb859dd94aaf6302fcfbb7a2724b0edd48b675eb743dbee59551bfc7eba2103e3,[object Object]
186809,0x7fad3e1c70643b3802d7f86b541c1776ef30535739763ea483b59dbc2bdaed5d,8,200000000000000000,51200000000000000000,0x6ff77c1ad67859aad2d9ad5040d5e9405081c01193df3bea57aebc75b301addd,78830012203008000,155611413086208000,0xb219956412b2bb1dd6877f71896879ca99e85f634eb00f347cf948264aaf4fa4,[object Object]
186814,0x4880431040b11c051c39b9d51c6ee152d78c8604b4ddd4b4a0b2fa9f469bf437,8,120000000000000000,30720000000000000000,0x81c6eb5fcdf05e73c1286c3a3644ca6d8f9c2d9c3148659f522e4c2f03b20ef3,157146638450688000,157146638450688000,0x7cc0452fee12da7875b0fde469a3f76f7678a4edf056805126c6ab133a9b4cc5,[object Object]
186849,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,256000000000000000000,256000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,157155087876096000,157155087876096000,0x3a07be3b8d8588e5d536a757020ef2e6bf92f10c8e2af302f813b10352c98acc,[object Object]
187356,0x0d9cebfddd7d53e495d58a69f131a494aa743c6a206d08d570a04f61f55f1044,9,100000000000000000,51200000000000000000,0xa8da4a83a49cf120ec61e1cfa34d19ba737c2d1b8024d1d46d9764b699f1cbaf,80724885504000000,237879973380096000,0x60a776df4153fe9a36f02ca95fc3a1ce5c10b2ae0ff4930d55091622038db67a,[object Object]
187608,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,256000000000000000000,256000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,83443260063744000,83443260063744000,0x071c0861ba15dfba14052940ceb15034f928d529a6049bfabcd8e04171496111,[object Object]
187883,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84308958117888000,167752218181632000,0xb7b0f1c5c6d461f69e4cbe83e018241d944e2aef55f6f8e1ed9f08ea38f12085,[object Object]
188062,0x363f487eafc701deee74e75ac8b51e8f5c60189e83d2223eb386e397a46f8d68,9,100000000000000000,51200000000000000000,0x34911846ca4bba40bf5c37859feff0ddba3006b7ec40cf07b3ae26f235bce1d2,168635389706240000,336387607887872000,0x34911846ca4bba40bf5c37859feff0ddba3006b7ec40cf07b3ae26f235bce1d2,[object Object]
188155,0x8af7ef087c2f9263b030f2a93faa172aa5739058178f90a2e367df1d40625042,9,100000000000000000,51200000000000000000,0xee3aa42e91f964df4145df8022cb2f727ae5598ee6fab6b47931da9b96b9156b,82649992396800000,82649992396800000,0x58a6d5133e0fa3cc9ab0b06b90f0af3a3b3b0a8972c4d70d10f2399d60476cd7,[object Object]
188369,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153728000000000000000,153728000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,82744801492992000,82744801492992000,0x33806466463df9b945be0c4cd82aa9b01fe5bfff209a2dd5d107e6aef2f7af6b,[object Object]
188612,0x0bfee6284e976a90fa8f98dd1ce1b013f3f8d4aca8d3adfc47d9a10c12f04c01,9,200000000000000000,102400000000000000000,0x03e9d77a2f037abbfb3872ab0331b53ca8714b15b333b9fc8b8021c0e332d65b,169802805018624000,252547606511616000,0x338ec6e2ff0845958ed2e71d6fc7bf25375a855ff570c4c0fffb467693a3435b,[object Object]
188736,0xcb3615739a7ecb556257637f84907469f1d461dce4f9ef45ba5d4a3354cb4c5b,9,100000000000000000,51200000000000000000,0xa5820c0037a83e842be68d91b05eaade3c6c0d435aba04c3daef2adef90a45d2,85440570851328000,85440570851328000,0xa5820c0037a83e842be68d91b05eaade3c6c0d435aba04c3daef2adef90a45d2,[object Object]
188769,0x69691b4d93a4745bdd634e661efdabc4896edfe157e8963d70f0f863eb99891e,9,200000000000000000,102400000000000000000,0xf2418d8a03492be382b8111e117800b5dfe510e3ea68d74ec09850d652b9cad7,84878866513920000,84878866513920000,0x60491e845f8a131199ae635fd30cbd1895ef41913f49267300424362a4b86ccb,[object Object]
189139,0x97fb4677e911286506545c29aa8d509f17639a27d622fa88330df91e9769d364,9,100000000000000000,51200000000000000000,0xf9aefaa6b20d1ff589c796c3771359b2fac02bbbaaa4ed7160d49031049839ff,84290889056256000,84290889056256000,0x140f115b5cf388bb59dd165ad20e2ab3b72dfecb645c4cc9b8415b834c782157,[object Object]
189304,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,83721558425600000,83721558425600000,0x8b8e3f29838af7192e3eb9a4da3036ca332d64d280087da322e1dfaef757d342,[object Object]
189353,0x5321f4566f33bd337bc8d64bf73c7cdbf7e2bd42999dcfa1f72a021100c0297c,9,100000000000000000,51200000000000000000,0xfc83eb31e8a1271d5daa2b1a3deffc6dc9c86fcdd0d6332a6945b77bf345a77c,337631401476096000,421352959901696000,0xfb0d9b7f95ee104c9209a0942f0665792a52910bdb3d22af591d28c585e06ef7,[object Object]
189375,0x10f1b939f23eb699161b68d42aa8081e1fe01568ef4e6ffa8e855f5d1ed750ff,9,300000000000000000,153600000000000000000,0xf3bcf7241d3b233526086d19587eb0859b25ef0ee0b4e30cd9bd6e955bcd898b,167439016919040000,167439016919040000,0x234b96c44c2d9f47fdc833da5efadc520241308d41cf118561a3fbd0eae277a9,[object Object]
189445,0xe3e0b6d9f7fbf1edb89634f3134fc87b51fc5c5972dedd16830d07288ce135a2,9,400000000000000000,204800000000000000000,0xfc042ed9bb7f6a7b1f4f15c637cb17613e2120d8b3be6019f85fb861cf6007ee,84314142277632000,84314142277632000,0xf514c0b403b44ff3bc8cd8bfc2bc1e06324c069057c337e94894fabca95bb829,[object Object]
189452,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84307901153280000,84307901153280000,0x7d0a455ec5b27b9114c2cdc7e874ff10f43663ac54fc00fd789e812667f72848,[object Object]
189515,0x3b68f0c374a9398ab0121729cc0a502a9fbd337acd6dd22bccd003cddc245c2d,9,100000000000000000,51200000000000000000,0x32a8cc7a5ee20b4e23e870c92934ecbd2beda8128530b13b19c879cbec467f15,167535055994880000,251842957148160000,0xf6a14350348964fd2a0281f41ee10526c347efa5d43aeb99288250240c063594,[object Object]
189536,0xa38f64f1345e9ffd57db7981cd60229e7f68fa2cf0cb324488e93207930d2845,9,100000000000000000,51200000000000000000,0xc9aa50cfb323fabe256e65dcdc092b15df39cfd83a14b5bbfde16151cb03b12d,85430649225216000,85430649225216000,0xbe319656e0a9feedd2c3de528d72d6cc44d347ed04a4444b398e2c3cbc59d52c,[object Object]
189599,0x9aaea7fea913776f81d01a11ea0c08c56214d161ffd774f8a56ff183dfb5293f,9,100000000000000000,51200000000000000000,0xdb4a89582069c68b07d117376659f08b163ed167fcd40f1fcb9e7fb03747e889,251858541084672000,251858541084672000,0xefa90cfd3c69e7b01260ff3b00542f1797fe79ebce660faf0906b4d533065d53,[object Object]
189607,0xd69bb93cd8bbfe9a9ffb520003ff8434134624febeebdccbf5aa31341a25d703,9,100000000000000000,51200000000000000000,0x5835c096af56bb4c22c8e8bf6d326e0a834ab86930affa4d6631ee98a8124996,84875173429248000,84875173429248000,0xcdddb7c86c66b7bf683be5a0727f87094ebca54ba5dc12815e239cfe27699dd7,[object Object]
189649,0xc166a1168f0a8a1b6b10ca97096316c1374f95cbca92ca95fe217f0216ed8073,9,100000000000000000,51200000000000000000,0x9615eea6dcd803ede01665a5a1c008fe521d1d96d1cb3c6384f60743fc7b04f7,85432335335424000,85432335335424000,0x9615eea6dcd803ede01665a5a1c008fe521d1d96d1cb3c6384f60743fc7b04f7,[object Object]
189783,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,95098427670528000,95098427670528000,0x81cacd198c2a39cbd026737f75c6f4733ee502c9615a27b0eb276ef10a850288,[object Object]
190068,0x9b61065689c9debd8df22e18b9b412d931a8a843104b40adab4dfd4f634ba2a5,9,200000000000000000,102400000000000000000,0x447eefcbf6f164a65593c7a5b684f278b3e63c0e279bd98b0c14e0a6b1e1f1a0,189532503801856000,284630931472384000,0xa8125a5d4de333829779c1dca6d65efe4875a624594b642946538d922971c6a4,[object Object]
