Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
186360,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,717000000000000000000,717000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,67769966002176000,67769966002176000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186367,0x8c0c0d5dfaa9ca40c8dd882b5e800dbcc7baaee1d183fca0697af9ec2953e8a9,9,500000000000000000,256000000000000000000,0x8abcb19157153a9d9c11ae3ba013533f80a082d4fe857ec5b4f155d52d54b50c,66480988225536000,134250954227712000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186368,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,256000000000000000000,256000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,65611955699712000,65611955699712000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186369,0xa5a0c34070d75b91384293bc2eac0b01c4be74b5052251b2176561e1919a35fe,9,600000000000000000,307200000000000000000,0xe6d4a87a9166178db5d15c296c52d1e75e9e05294e72ccdd25dfacb24749ea1e,66915504488448000,132527460188160000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186370,0x445e6e1dbf384960f8e49d5129b67806eaee97ffa3b92a4b915e5d455cf07e17,9,700000000000000000,358400000000000000000,0x88c5350cfb9662cb888d11632f0de0c28ab7506040436454874bc9eecd48b7a2,66046471962624000,66046471962624000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186392,0x988d68a3796e989fbee7057ec5b444045b349d6d631761dc86f5e80ebb1510b8,9,700000000000000000,358400000000000000000,0x9c05ab2a0433e33604159b630e3f747cb35c2d369b86cde8dfd35111ab9d98e9,196479968870400000,196479968870400000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186398,0xd99cdc24dab517db22549dd278a00baf20ccf69181cf44d43034780399b791c8,9,400000000000000000,204800000000000000000,0xbae3ce91cf63eb06b62b681fbcdb2306b8a2bb73515605b94f1c7738da5be6f1,67377325670400000,67377325670400000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186409,0x73aec81bada3bad3b0539b4bf5a65a20de8bddfcb0beda1335583d5c6a24877c,9,100000000000000000,51200000000000000000,0xd75546d607c0a963eb3d99e716ecee082ecc4bf13d8b13d01148f1eac2a54596,74036573896704000,74036573896704000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186416,0xb7258bfbc06c684576e7662b5f0ee1be4b725cbea4b8576edaa0ca98e3946743,8,500000000000000000,128000000000000000000,0x858d5fb5c2cd7b60194c6fc83991c338d03878513e158741a57ee1eaabeca2f2,443263528321679360,443263528321679360,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186417,0x7aa122d2b994fbd378bc0fbdd7f252578624986b2ccd5eb129200f67543c91dc,8,1100000000000000000,281600000000000000000,0x25fc5f6dbdd12e6fb5035544d43f6e92a17e809696db906e4e8bfe2573df6b5a,136817789632512000,136817789632512000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186423,0x8c4651da3ad722e9c003a2dca191f35e77864f978bfbbb1002a76cfaf34f90e9,8,400000000000000000,102400000000000000000,0x13012ecdf4a5340c7e87062f1440b63d66ac218fb14bd5d07ccbbd5dab220ade,319879413497856000,319879413497856000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186426,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,486400000000000000000,486400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,996340773421056000,996340773421056000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186429,0x547d96e4dd2319e1c22ce0b758de6e30b9436cbb39a443591dae0fae75a344e4,8,200000000000000000,51200000000000000000,0x3b8a594cc56f581ef40650cf820c0bb3496025fab9184927a0e8ee63ccb7d6fa,324187088486400000,1320527861907456000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186432,0x35d12132a219a071d1a2be8085129aef91e3f4844e76b47734f6cf2ebd8e1eed,8,300000000000000000,76800000000000000000,0x1c7622fa09b6375a094c740f7a39b570b1e88b02cb65ffa27501186fbd85ab31,330681729155072000,330681729155072000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186434,0xdec17c931254c6def468ed97345cac88a84384d5fbb8d4a646de692365867d62,8,400000000000000000,102400000000000000000,0x79a20bfae1cdf4f85f46743231796b7eceb6699dcbd5929cbbda1d6734fffcbd,652717806583808000,652717806583808000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186435,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,640000000000000000000,640000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,328534446833664000,328534446833664000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186436,0xbeecdf63777d6eec3746349b8af96c1abb1b2a6df916a4c905e46186f5ae9352,8,400000000000000000,102400000000000000000,0x45323abb60beededb1fb6252ca7208630fcf5d551593ca79ae7889b3aa27d54d,335017741910016000,663552188743680000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186441,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,665600000000000000000,665600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,76803578265600000,76803578265600000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186444,0xc2996ebb8654f678ea76c89d62954a3ff8ef27cc2799c18eadb3d079fee8c357,8,700000000000000000,179200000000000000000,0x2832079b4f81b4bad023f996c9c41bfb647f47631fe4f1b46032c8b4f604166e,76295278952448000,153098857218048000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186447,0x1dfc574ea081ea5faee16d68b0f00413ab2292c8118928eeeb0a6f12334841dc,8,600000000000000000,153600000000000000000,0xeae00f3dcb29998ba6500d2bbe15c76d00de9fde392fbb65c7cf6b0ad3ce8be0,76803578265600000,76803578265600000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186448,0x9fb0f0e9ac7d1030b3b3782b0aa72dfbb60ee6bb9c6a7fe9936654188a816a6f,8,800000000000000000,204800000000000000000,0x498ce022f20134791af44bea81e8b718fbacdc58e9e1221a438df97d9ce88268,77830243221504000,77830243221504000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186450,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,76800000000000000000,76800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,77842851299328000,77842851299328000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186454,0xbfc73ce5ae5a6870bd48c50056885d1927333bb2eaef1cd24a05a43f21075590,8,700000000000000000,179200000000000000000,0x92c9aafcf1ed2d1785ec7240a0b99fabe56ae1e9c00d9aa77a6b63f23d9af430,156168206942208000,234011058241536000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186456,0x51c92e78dc542d57a0c2dab1a01c5da168c85ab7cd5967a696b0becf9e6214c6,8,500000000000000000,128000000000000000000,0xf143d9c23ce1545ca03f47f0664a6e67141b05fa597a85bc018759dbcb09a75b,153603174737903600,153603174737903600,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186457,0x368dc1763100a266f0dfb4c467c12af76af4adadf7cbb51c9581d9fa4ac2e65b,8,400000000000000000,102400000000000000000,0x0cbe115e1007a2c9df0888780e6e92f12e6c9b64f1c8b61af26086d9b7b6e172,79880729395200000,79880729395200000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186458,0xc03de2079eedc3c709aea22705c29109984839999305887aae4db5f779381472,8,800000000000000000,204800000000000000000,0x5c21c2b7cea8a0f2d587e195618f36a273c29150d606439803c5c3838d27a1d0,76811128012800000,76811128012800000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186461,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,256000000000000000000,256000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,234500181196800000,234500181196800000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186462,0x623f17908b38f1c3982999bf899283fb9fc51370e72a2f1e24f75ef7e3f9a872,8,200000000000000000,51200000000000000000,0xb7dd7a5cd7f1ebae778e0d223918eb32d727b2ee597aa64411d12ca9a652196b,76807076315136000,311307257511936000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186463,0x2c2ee37595bacb7f29969e700172b7f109085fa67d7a5d255c22a1aa8e4ceabc,8,600000000000000000,153600000000000000000,0xf0729175803c052d810092af2e93997aa01d6378d84c0a9a6d996ed8f25c3139,78863300296704000,78863300296704000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186464,0xa17a4296edd07fb4ca925e4f036b772ce9fc4edb453e96393776948b687694f5,8,900000000000000000,230400000000000000000,0xe6e6255b18b100d612f81ded0ae7a747ec635e8595ddad144f6a8ad7abe864f8,76302174388224000,76302174388224000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186467,0x3ca9eca0f50ea08308c5c83cedf017e2cea93297a0af06645583a0bcec7ce3da,8,300000000000000000,76800000000000000000,0x8deb946d228aa6bc6923746bfd0c3fb1417a29d1351b20810e11b52390d813c2,77313614020608000,77313614020608000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186468,0x707bf1b571b6e8a6be25e02cf04814a81cc9d2a340f5f59d300df40c4121a09f,8,700000000000000000,179200000000000000000,0x5d0deee6c6fd96caa64fe5ac81e8c72d828362f1fb5c5b91922b38c0a735ef69,76799803392000000,76799803392000000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186469,0xa7cba9940e8c40fe3e1a5df8957f1a5befd3148a47af644186af564a65d3a7d7,8,200000000000000000,51200000000000000000,0x5ba827e4fafa6d5f1e2ded5a3982d9bdb7bf3cb53ad39a061cc944e09f9aabc9,77823800770560000,77823800770560000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186471,0x589058cd5abe8464cd5f3edc36a93ebfcb5a67c8a0a173c355b130c07007dbfd,8,500000000000000000,128000000000000000000,0xd58b69d436c4f7516caa173790f7de91fd3933dca1016d81012a4fad2172ecb1,78343173046272000,78343173046272000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186476,0xa2256f393c79af8e93db98c5bd746477aa6a3574f261e29c30e7ede094cf86da,8,500000000000000000,128000000000000000000,0x61cf061a5c2dc49886fceda92c0e9c6af04765d9229162e547b8916ca7aeb833,77831526678528000,77831526678528000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186480,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,128000000000000000000,128000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,155659303649280000,155659303649280000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186483,0xa591b5f01c422f998c8338652699a2b9b94e08666fa953c61497135b6c7b2097,8,800000000000000000,204800000000000000000,0x3591d02f2277b6f47d180beecb381257dde2d4934263d6c3d6b63d6177076f4f,76799803392000000,232459107041280000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186488,0x9349d286732c82e52e8d2f956ec1ddd2a38c3b1d177bc46c0cc7f8e0a05242bd,8,500000000000000000,128000000000000000000,0x864642939c8a1fd616bf7e67ed0c3e61cd82bea80d07162f5a0b6aaaf0419425,77311802081280000,77311802081280000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186489,0xabfb5aa841984bfa6bc89c4ec4a3fdf84eb3d79bef7a611660b70a670045c701,8,1000000000000000000,256000000000000000000,0x54703a351453faaab214435e611df7a07a3be7cfe9ca2d3319b1f18863f3668b,76287804702720000,76287804702720000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186493,0x45dbe9c20114f679918d1c508a398e7654b21b31a3052c69a7522565aad341f6,8,700000000000000000,179200000000000000000,0x7b252ed44377ecc5b47c6c432c24d33591450cc3207ea14d3d60b9f7a606a35f,76813367771136000,76813367771136000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186494,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,76818174443520000,76818174443520000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186495,0x5fd1150d6c1e34c2544f3e286b0c5f7bb03a5dd8bdb7035c0af88cd6feb49de7,8,300000000000000000,76800000000000000000,0xc65b404a8232788e3228ddf48c2e243f14e6c481cc556a1b908136776bd54379,78354095013888000,155172269457408000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186498,0x68f379ff38ba53ddecf8ab5fd8ccd8b385710a8e9770120589917ed45718a2cc,8,500000000000000000,128000000000000000000,0xf51ba36149798b1e2c573daf998bdcf18f57329c5a23253bc18f6cf64ec466fb,234504358723584000,234504358723584000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186499,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,307200000000000000000,307200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,76292686872576000,76292686872576000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186501,0xc5cccc5acdb7656c1afc5dbac2bd06147b6d68687b920f0dcf6090fb4a92db77,8,900000000000000000,230400000000000000000,0xffa07ec36f880fd3586224da144bae2452ab619b5e87519e6fdb68c821a9296b,155648306184192000,231940993056768000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186502,0x9300f96d361d7a24909d44e01243471192d2ba92621f446541d02497e07d893e,8,200000000000000000,51200000000000000000,0xdfc368c89378273ad4ad1e12b106a7a063382c04c0ef9ef31268baabac3c307e,78847798149120000,78847798149120000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186507,0x1b3d3d1f990fac6994da007da5380befb44720f6b3b7f857e4618fa5f851b70f,8,600000000000000000,153600000000000000000,0x46a9ce9fa14201b17f7c6b89e3f2b5af0d0048e87b654bd66eb238185f67f18a,78852504158208000,78852504158208000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186509,0xbf95ca714720c2cbd0a881888cba10d0abe31ac531999b65d3996a2e549a1c70,8,900000000000000000,230400000000000000000,0x2b4cfe7083bfdb222084e7f4ec540d817d153dd8d0c7a8238606a9cee8f394ba,79375399649280000,79375399649280000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186511,0x9ca7ab1c4c33457a975313a2c8ab418a37956f2cefa2d564585ca2b7547d4a1a,8,1000000000000000000,256000000000000000000,0x07c3d5224e3898cb77aa4a0966e6ac0562f6a0bbc50c95394bfecd2dcea80953,155660008292352000,155660008292352000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186512,0x7cc0b2aa9e0fba8cde36081e5f379ecc55d905ef094cefa4395bbec4491589e4,8,200000000000000000,51200000000000000000,0x2ae5a003a9bea760484b330cc1fd17759aaf076731a07b0b303025941795b571,78347174412288000,78347174412288000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186514,0x5a13bcdd4be399ece42a0de9f5f7e704a303eb93b22e73e98d0f67eec2e2e2b8,8,100000000000000000,25600000000000000000,0xd903539abe6e461ec04a9e84d54fa210817f5c724b79b7e98d1dc944a3d9e838,155140736679936000,155140736679936000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186515,0x9d1b27e44741b890289df222103f9a49818ce84007a319e3739df6186a13e938,8,600000000000000000,153600000000000000000,0x475a7e3fe1b3710375c97b6e2778dbbf4a259c1048e84dad8585cffb24791c1b,77823800770560000,77823800770560000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186517,0xd54fe0ad59a05c3caa67ce601a712b41795b27899bcfc50e2418996ac88415f8,8,600000000000000000,153600000000000000000,0xb995110cfbf333bb9f67a4a4e7ae1a95f772c395bb549e8e1bd864ab38855659,76799803392000000,76799803392000000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186518,0xaedebcae06b44706148358c08f17691ac4fe0736b441a8b9cd611155f77318c9,8,800000000000000000,204800000000000000000,0xa718df18d0acdcd47ef5c4feaa125a10444aa6badcd192cde5bfabce80a12d5c,77823800770560000,77823800770560000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186519,0x1a98bf2dac473629957ee5957a793618088420931951c1dc30616091fc92bd70,8,900000000000000000,230400000000000000000,0x47fb36252e0204ac102168fc3ca908ad4552c02dc4322a4144c218b1e92dca2a,77311802081280000,77311802081280000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186523,0xc87debb662a1dbce9bf3f04da549a985f6912e1473006611992b7037edb1bf75,8,500000000000000000,128000000000000000000,0x1ed99c9d71d42918cdecc98456ca411d3da1fe1212028b2480479359db8c23f4,78862343995392000,78862343995392000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186526,0x57d9b9cf0e2f068ae90dbc8fed63c553fbfb948dee873d5c81415054b9642680,8,700000000000000000,179200000000000000000,0xb9d9f0249a017e9e7782f65d90fb04aff94b6462f2605ecdf73eec38971f2922,78859424759808000,78859424759808000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186529,0xa64401d07653afef9c40b25d7c807709a49085ad149679eb4948f3e89e7b7c4c,8,200000000000000000,51200000000000000000,0xfe32939244575d5d8143147efdc5c48b0f60d7a11735aa79b3abca70da4a3afd,233477819596800000,233477819596800000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186530,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,512000000000000000000,512000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,76287804702720000,76287804702720000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186532,0xdc4b250826d72d1fe82eab19342a8c6f19d42921d9e6d0308ba56215559c8af7,8,600000000000000000,153600000000000000000,0x6dda4c1a2526c5b0a4ad42111627ef7da0fafaacd0d4a3024954506c3f7ab65e,78335799459840000,154623604162560000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186533,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,76799803392000000,76799803392000000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186534,0x14f00ea3e71d13c12a3955847d732ef831994f712957c166846a97c2711567bb,8,600000000000000000,153600000000000000000,0x5e50580a50c914ef0dbb380dfa1dad2e00e2e423ba2807a092cfa870f71ad8bc,80384045875200000,157183849267200000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186538,0xd7c1fd458e46f4a6bb3751c21aac4c2462d93228cd72186cd54435cb9258859c,8,600000000000000000,153600000000000000000,0x32dbcc4e9049158ed28bd0c4eea573541848f92d44707e9601bdc4b71fd3f039,76803351773184000,76803351773184000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186541,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,128000000000000000000,128000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,154112310116352000,154112310116352000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186542,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,179200000000000000000,179200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,76799803392000000,230912113508352000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186543,0x587ae0eb3a7149be0c90f01a5b30d1f0701abfbafce9af9cc5b4fe7cdd3c1969,8,500000000000000000,128000000000000000000,0x91174996c54dc51f47e19a204b5c5d5887407adcfdd6ca1f1038ea7b83a0d614,78847798149120000,309759911657472000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186545,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,281600000000000000000,281600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,77823800770560000,77823800770560000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186547,0xbb6dc63558896ed4ee9553039d31b5084befef153b617d250b73bddd8bdc61c8,8,300000000000000000,76800000000000000000,0x5eaed3d85400941ea5cc64cc11cd35d32f2511da286a67b40214b849fd83f031,77823800770560000,155647601541120000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186551,0xc3eb58bfa0d5887821a5783487aac6b4eccec979d640ee3562d89a69f7883819,8,800000000000000000,204800000000000000000,0xf17e0cda35950399b0ee1b6ca5cf8244970b212783ee77a6b4ee522216e10556,78350244642816000,78350244642816000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186553,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,460800000000000000000,460800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,157218150285312000,157218150285312000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186556,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,460800000000000000000,460800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,231955790561280000,389173940846592000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186560,0x7558833db1f1e6fefde52fce944ea99ba4f50ccfd941179c44d7fbda49e2f7e6,8,700000000000000000,179200000000000000000,0x236633e5afa2c75fcaa553856cb3b7fb3ed35af2153d0961b1bfdb5f080d8ca4,77823800770560000,466997741617152000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186562,0xbacc6676b259532a614d2bd18285933324490228310348bd8100eab4ed7515ff,8,900000000000000000,230400000000000000000,0x342404560a5a8b573e1d49fe166ef1081d152d39cb4d0be33d07747f55202e12,79360284426240000,79360284426240000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186563,0x2f2f60c4b60a0fc8aaf2e541150e2ac51b914fd32ae1022c909e7440bbb082d6,8,200000000000000000,51200000000000000000,0x68a5444a17ee8f3df0c70ce014f35cd8b196709b479dd083869fe7cc80b1675c,76800275251200000,76800275251200000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186565,0xa8b7690879893cd336494d1f78d1a62c1b0577b6d5f889a53c85b4f2395a8ac9,8,600000000000000000,153600000000000000000,0x33a970c2d39fe6e88e5388620846cba074bb549af81e7970fe2bc728331dfb59,77319399014400000,77319399014400000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186570,0x00d685c01419e5f861b63175d39ed484826bded52e0d8cf15d6898591970b337,8,500000000000000000,128000000000000000000,0xf01c7586902e2b5bb4627131521d619732694c1bf18c6e3dd3b7f4f0408ff057,77824891289600000,77824891289600000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186571,0x95c28d3aca3c24d36498e1da78d163cc33b29f0277456969d62a154458b919ac,8,600000000000000000,153600000000000000000,0xa2544de017116d0c339895e13971a42e45bc7e8af9b6fd8bc3bfe91efda56a66,76800275251200000,76800275251200000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186573,0x91fdc8d8169392ebf33e4aeac712c4eadd48400e8c9b95c6533a754f5f7518e4,8,400000000000000000,102400000000000000000,0xa3891e0ebdd62c8ef6cc965d6746f12bdc545457cbd4ac732892782623557f51,77824278921216000,77824278921216000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186575,0x53d18537bffa757f42ccd27855dd42f8c8bf02b154f59b538bf2fc93ec5bb0f6,8,600000000000000000,153600000000000000000,0x26e788db6a2d9de0f18b21a5833778b4d80ceb8676fea2ccfb3bc4e7cad5f923,77824278921216000,77824278921216000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
186576,0x5ed6119a0bcc600240f90079311e7370a16ea0538213bbeb2bdc8676dc1b00d4,8,700000000000000000,179200000000000000000,0x5397ecf6c7ee33b0b0c4e5132fea028cf6370bb33ea43f42bdfc2cd9dd215901,76800275251200000,76800275251200000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
