Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
183951,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63074985836544000,63074985836544000,0x6a27afb8fc7f93c09c1f6b281c9e08c0e5804bacd6cd2b88fca77561ad669d08,[object Object]
183958,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63064189698048000,126139175534592000,0x731d14b6442bcd5f0742ab40b4c34e039cce6317b3d0a768101f63a4ba439d5c,[object Object]
183959,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,60612730159104000,186751905693696000,0x45bd418afb3789b1a9fe736302b318b6d295e0004381e6890ee27cc7d0d61d5a,[object Object]
183961,0x4d961eb6948ea268bf2cd64266e8a916176d4c7c9bda72ac9e2c41cd8559af19,8,100000000000000000,25600000000000000000,0xd31e6477d15fc76ee53797bcfa692afaaa79306e184b24baa92ffce8f2646e2b,61439370854400000,248191276548096000,0xd31e6477d15fc76ee53797bcfa692afaaa79306e184b24baa92ffce8f2646e2b,[object Object]
183962,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62258210144256000,62258210144256000,0x5ac96c208a04fcf1278d04c9b3d0a69cbd911addb83633deed5abe49a702d6ad,[object Object]
183963,0x89867d77474a8e9c66aebc6fc815cfd3339106b0ac34d8a6cb0dbb255213146f,8,500000000000000000,128000000000000000000,0x4ba8f3d5aa6a85ef21d446956785ad0580aa0897eaa589b4ec72d8b4fb0a5938,61441459617792000,123699669762048000,0x6946a26135bf97d3531630578c068becdd203a62eecc33b9019ee5e58f1d4a67,[object Object]
183969,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61843061080064000,61843061080064000,0x59aa930dc756f87a3d91c385a7a46529927f107c165ec2c6cc6a884e106c7d57,[object Object]
183973,0xb9253e78834498232bba2178bbefdca9a002dd2b17605c417ee9ae9979eba3d1,8,100000000000000000,25600000000000000000,0xa244cb875f72b6be037d9954f34ee42453c5fc66e7b7fbb69f0281e6fd5bc541,61845166620672000,123688227700736000,0xa244cb875f72b6be037d9954f34ee42453c5fc66e7b7fbb69f0281e6fd5bc541,[object Object]
183984,0x24dd3675223b4d90358a629202dcbc9b45ad8d8304c6833d2becf4685f351aef,8,300000000000000000,76800000000000000000,0x45a1190fcae0dd0f70d55c0f767c23bd33602421b81a20ceabe0cf532a832bbf,187620975968256000,187620975968256000,0x24a9dd4cbd9599d8537e119f95eeceb4b7387328f546e4897d43fcd22ba045f6,[object Object]
183988,0x0e924b31dc4c23b09b9dd9f2ef5f5bc6ff5f42a65d13f528ea5c4bf0d25c5ede,8,200000000000000000,51200000000000000000,0x5d110d72201d4fe7e25e50054b097721f8a070abfe1ccb8d038f2d04863c67bc,124918919331840000,124918919331840000,0x3b81028f75427c47f490cf95db490641d20677d9562c1679eb896b15b0daec97,[object Object]
183995,0x03950ed7530db0e2747b913d2c3cbd966d96b5ef8d2341e7e305da9ba3ce18f3,8,100000000000000000,25600000000000000000,0x351b3329c4e65b24dce6ab840400ec40ff3e191d035ce8d43318858bd6adab7e,61859838296064000,61859838296064000,0x88c4b5dd25c9d4e4e8e14b5913a5a3b30c68bf2d9814ed0bfe5d5455b0f31a4d,[object Object]
184008,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62668158271488000,62668158271488000,0x1827b899763586e18241a961fe957e95b35e44c986d8b764298ac80823e9e9c6,[object Object]
184009,0x10aad8be9a9f1d5759eb087757d0dba0621b5ff2a7ee4967e3810b0c1a6d948b,8,4000000000000000000,1024000000000000000000,0xffc898752b299d53702263a3f4ab40f28e2f1c296e4525e526808d6d5ec52a0e,61848966660096000,124517124931584000,0xae5ad46468d19c3e4335319b43d28dea577f2ebd6aac3cf16029ebd77e16941b,[object Object]
184010,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62668158271488000,62668158271488000,0xe012c26c87adc98677dd14091d4b5cef56581a6ac325ff9087553bcaab6ee68b,[object Object]
184019,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,123336907554816000,186005065826304000,0x842778a49b39c5c82eef85c5d1133704460e7a3fa6bf01704922b637f1fe4e81,[object Object]
184027,0x2bb4a0740217bfe8225d7dc5d4cf5637dee229dbccfa08d596ee4e24d0d524d7,6,200000000000000000,12800000000000000000,0x089bd57c19c6f130f2cd21bb8b66ad99288e18705e445da79f4247d1bd5d8248,123339398971392000,309344464797696000,0xecf91f25332c4a48aba68e11fd2db0b09453c791f1d620894e616ac109a806ad,[object Object]
184038,0x689ae8bda01169429dde233e0f8ff8ae5b2d61a58e4c065ca4956cd24d9dc1f6,7,200000000000000000,25600000000000000000,0xcd7c0a41730f224ef492f9c4911a4e31de6186dd5290001376a6590d299b0462,61877454372864000,61877454372864000,0xa71f72ada18761a1261d865873b1fbd6f708454b23b99e2e5913d6aebba9b68d,[object Object]
184045,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61864066154496000,61864066154496000,0x696723e46b3ecfc1f146a5114e5217fbec55cba1404653ea714413f5c32cf7f4,[object Object]
184065,0x3fd8b9439b7add2f9e369016e8cd2aa976b6639e902f9083c581b60283a8a222,8,200000000000000000,51200000000000000000,0x04803ace69e1cee2cfae34619c173328a24822d0bbc384b6f75abf33d1eb2ef5,63086864105472000,124950930259968000,0x04803ace69e1cee2cfae34619c173328a24822d0bbc384b6f75abf33d1eb2ef5,[object Object]
184066,0x33c1fbb66613959754289676ff7a11fb49cdfd22899928a9710249cee1eb0429,7,200000000000000000,25600000000000000000,0x1b45d56d915bb850f12eab584143e22a3628e32e6a27e3edc99280d591df5fab,62281035546624000,62281035546624000,0xde126e0c8aef6184543a91242d31c3dec0e8b1656dd41dffab1d638fb4ac33be,[object Object]
184101,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,123780351393792000,123780351393792000,0x1d3bfcc3060005e985ac95542865ca62558240194cef44d078b7b3600e0873d2,[object Object]
184105,0xd94187e4e80ac0e8580b7e2a8d434ea5064b3ad3b871c84e7cabceb8f55e920c,8,200000000000000000,51200000000000000000,0xcafb2aa743ae1de2280198137e571da09c5becd85a373f08770b883a1ef13678,62292989313024000,186073340706816000,0xcafb2aa743ae1de2280198137e571da09c5becd85a373f08770b883a1ef13678,[object Object]
184109,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63522456207360000,63522456207360000,0x2dade2a42b47940ef7bca3baf989e49e67426dac989a6ad0cdac8cdf0bf5e3f1,[object Object]
184123,0x0c4b04c1c4a18567c541c2d1a3f74bd325ada6b06bb73856e8000f9288ecb42f,8,100000000000000000,25600000000000000000,0xd713bd6a83bbe61ce2860c8ffe9708f1ebb112f9cac5eed33a819eb4e8876c55,63132615573504000,126655071780864000,0xd713bd6a83bbe61ce2860c8ffe9708f1ebb112f9cac5eed33a819eb4e8876c55,[object Object]
184126,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,60269773455360000,60269773455360000,0xe04d7f4be606a98832a602d3c3039c0d808030a92240b4e2ef2464e6799156ed,[object Object]
184161,0x3596ce2c6592d8ee106c8cf058658e2ad1fc3481c71140354e13d11ba8799dd2,8,100000000000000000,25600000000000000000,0x3056571be9316cfe8722f9cbce7a914e0a7a368fa23091db64377f84c2811659,63128620498944000,123398393954304000,0x3056571be9316cfe8722f9cbce7a914e0a7a368fa23091db64377f84c2811659,[object Object]
184362,0xe0fbf0d531a7fe53017c850107d050acd98adeb730d3106dff48c952ea976254,8,100000000000000000,25600000000000000000,0xb338c8c5cbc1b59f897727dba14861b0375072a84be33dbfbe03d6635320de56,62709433368576000,62709433368576000,0xb338c8c5cbc1b59f897727dba14861b0375072a84be33dbfbe03d6635320de56,[object Object]
184443,0x83ba240c04f4da9f1a8352e7b55faece80c19a720f8bb6afd4b1d463c9830ea4,8,200000000000000000,51200000000000000000,0x3b51282f26d44d8e5bf092abe4525f5492cad34d828b73881520f88d69d84ab6,61459981664256000,61459981664256000,0x3b51282f26d44d8e5bf092abe4525f5492cad34d828b73881520f88d69d84ab6,[object Object]
184643,0xe34b33bed6f9cdb8b807bcc89d2085ce99cfb091bdd428d6b2da638c02658f88,6,200000000000000000,12800000000000000000,0x95d6dc82c797cedde3a18087191a96a70a34ac3699e70c1298b2c1e803841004,61033398927360000,61033398927360000,0x95d6dc82c797cedde3a18087191a96a70a34ac3699e70c1298b2c1e803841004,[object Object]
184755,0xfcb808c6ee55bc4b78a5155d4106a93a8b7933c3a7e7b7e54943bcd62c64b4a9,8,200000000000000000,51200000000000000000,0xce522b479e2529ccd6596bbab90e4f1346dc9d6b4c38f5198d0183cff7381b49,126194603261952000,126194603261952000,0xce522b479e2529ccd6596bbab90e4f1346dc9d6b4c38f5198d0183cff7381b49,[object Object]
184794,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,125505424588800000,125505424588800000,0xa3ca46b1be521a8f99fb0596d40bfbaa2cc76389844eaa4d13a7d1563fe816c1,[object Object]
184806,0x421460b1d905843d2b5c3ced5df805e59611caee0816b59db308daa0b14dd6f9,8,100000000000000000,25600000000000000000,0x23cfe76f005bd00621d7110a718530eeef0d5d77f9c389545ab74e8034e5ee19,66651565326336000,192156989915136000,0x23cfe76f005bd00621d7110a718530eeef0d5d77f9c389545ab74e8034e5ee19,[object Object]
185058,0x3b4c5463960d226d0a95e370bce827872a9b572d2633d8d9162953e950d22534,9,100000000000000000,51200000000000000000,0xd0276495d9b2ef3628a56634e97931f6d66f2d76ed6a02b4831a5fa0bbbcdaa6,64909181198532610,64909181198532610,0xd7f3c8f4162e369e1f7f19131a4191da4e7bb61bb1878fff8b164dfb81808913,[object Object]
185064,0x5b4750f020b888c70b6855fe748cef90268119d66944073ee94c7b4dc924de71,9,100000000000000000,51200000000000000000,0x04c3f30c69d6081c020d3f13d6a9a44cdd3c934768785633e35abb8c15cc6f55,66205419307008000,66205419307008000,0x293c370945e347d867e66c3d580780dcaa673aa951f1b7bdd9e8e410a748c91d,[object Object]
185161,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,65798531973120000,65798531973120000,0xa4053ff81cb12369916daeb98aec8232ea6e02103e38c18a4dc64653b43cf3cd,[object Object]
185215,0xa82745be2b1ec37fa65e9e3eb45d3e1624c9c42fcb0acf46fb72f717f7a90193,9,200000000000000000,102400000000000000000,0x4cecbe13a70f21766a3fce67f19321408c064cbdb75a49d373b188efb7dd79f4,67071010406400000,132869542379520000,0x4cecbe13a70f21766a3fce67f19321408c064cbdb75a49d373b188efb7dd79f4,[object Object]
185311,0xb3f5dd3d2f231421eb3dbd22dab24f8b06d77d3c1f2b33e52abf035cc8c86d6e,8,100000000000000000,25600000000000000000,0xa71c504a224f96e0f4de0806bc524d07d8f7b4aa10b4516d3b502dbbc08ed124,63150118404096000,63150118404096000,0xa71c504a224f96e0f4de0806bc524d07d8f7b4aa10b4516d3b502dbbc08ed124,[object Object]
185327,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,65768232321024000,65768232321024000,0x8c9bbe1d6ecedcb6bf9839cd4cf514b50a29350d2849689ca5a611f18c45d921,[object Object]
185370,0xe0f6fe263208185d88765ae0faf839e33a4ea70eb7905e3d877589bfdec7d82b,9,200000000000000000,102400000000000000000,0x72f43d30a3975ac878e01e29cea7fad7e6f5f27a9565bcbe2d312e06ddfd5e19,67487209095168000,133255441416192000,0x72f43d30a3975ac878e01e29cea7fad7e6f5f27a9565bcbe2d312e06ddfd5e19,[object Object]
185586,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,66973637541888000,66973637541888000,0x64eaf28b73e56a16b41447d4258533485e68312c51722cad388af76b1b6ff94a,[object Object]
186440,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,464574548046512100,531548185588400100,0x9f97fdd21cef76a93472d36b339bfaec7c8d285d00163b0f77bded119a8ee2ef,[object Object]
186504,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,77311802081280000,608859987669680100,0x3625673b945d6ccd357aa6ce92231f82d2cff7c2639f2b9048fb2d5341e1aeb7,[object Object]
186544,0x88b427147c5a9d1b3dfde606b7157c153641729d62ae4f6271e689b581ddf9e9,8,100000000000000000,25600000000000000000,0x9d24ee861863a85ac65dc6e55a7cd8e92d3915e5f194a766e9d60788428831d9,77823800770560000,686683788440240100,0x367cc2f6bb85897ded6c158233863517a52cb3c24188f7ea377246af49a31c37,[object Object]
186558,0x1a9ad8682bdb83a3d8ca948622b5aa791361d9edba188163fd185ed108372e92,8,200000000000000000,51200000000000000000,0x9b8b2d3c254166663c86a3fde3c964ea3b864d80d2f57f2d34cfa1fd55ac9c70,78335799459840000,78335799459840000,0x4ea1c7ad52e746d95abe69394e9b583b3f7e160001e45fc73f01e828d51660e7,[object Object]
186566,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,77844512243712000,77844512243712000,0x969cb3dd796eb789c2fb96467df55b8b672b55632957e027596f201ee9fe4312,[object Object]
186574,0x6c309b2539484b9533cd5b99afe9980b8dc0178192702fffab9032a8aa92a9d9,8,100000000000000000,25600000000000000000,0xfe9f015b2186d7b6ba6dcdb5bc4c13d998b6758d17c2ff56d16e942616851d92,78336280756224000,156180792999936000,0xf6944ec7996e7d19a1d9ba00a383be23981cd92ba9a47641477936c2eac6c9af,[object Object]
186589,0xe0f6fe263208185d88765ae0faf839e33a4ea70eb7905e3d877589bfdec7d82b,8,300000000000000000,76800000000000000000,0x445cfefc394885494054880b75254c39ef364e73b44651c737708d09c08af3e7,77824757071872000,77824757071872000,0x445cfefc394885494054880b75254c39ef364e73b44651c737708d09c08af3e7,[object Object]
186599,0x0ebc4e5d6305d89dce273161826e547b7d58874a61927117022980d45740fb73,8,300000000000000000,76800000000000000000,0x8ad59ef48417cf47aaac778661daa864710cd1993449a07b0174555c3f7619a7,155652257218560000,155652257218560000,0x8ad59ef48417cf47aaac778661daa864710cd1993449a07b0174555c3f7619a7,[object Object]
186711,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,79864434524160000,79864434524160000,0x71e618a610b024182c823294c338e194fb22d982eb506f361857c20bba242c0c,[object Object]
186736,0x25f832aae8c393e4965278134f154cbd26619d4cd1b968ae3d8ad919f1e20f9a,8,200000000000000000,51200000000000000000,0x679e2be116ef6242faca7c90ff7aa997dfb198034b707a5270a16de6a4e899a2,76329520201728000,156193954725888000,0x2a1c4915fdfd3ef68fe9a4cc807be09a1afa1f4af266517a8a9871cc2df3646c,[object Object]
186743,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,79322755891200000,79322755891200000,0xe1de9068d47ef1047abeeadb6ae7ce65ecf795736af495ca303afe957aaa5f97,[object Object]
186749,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,78266086981632000,157588842872832000,0xd7fc37641c35e1a9f97ec062144932816534b6737109629ce9a007bb684ee85b,[object Object]
186808,0x2798e421cdb841736d0a1196c22136b35e3ac88ee2b73f5fff4734014ef9ff3e,8,200000000000000000,51200000000000000000,0x448bde8ff676bfbac6d397794c13ab3e0124f5d0067d883d82f72084a44d360d,76781400883200000,234370243756032000,0xb859dd94aaf6302fcfbb7a2724b0edd48b675eb743dbee59551bfc7eba2103e3,[object Object]
186809,0x7f786ba5c08c9b3dbe0ac6023dd1bde796f4a1b7546968df52044a103d6021a1,8,200000000000000000,51200000000000000000,0x6ff77c1ad67859aad2d9ad5040d5e9405081c01193df3bea57aebc75b301addd,78830012203008000,78830012203008000,0xb219956412b2bb1dd6877f71896879ca99e85f634eb00f347cf948264aaf4fa4,[object Object]
186814,0x4880431040b11c051c39b9d51c6ee152d78c8604b4ddd4b4a0b2fa9f469bf437,8,120000000000000000,30720000000000000000,0x81c6eb5fcdf05e73c1286c3a3644ca6d8f9c2d9c3148659f522e4c2f03b20ef3,157146638450688000,157146638450688000,0x7cc0452fee12da7875b0fde469a3f76f7678a4edf056805126c6ab133a9b4cc5,[object Object]
186849,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,157155087876096000,157155087876096000,0x3a07be3b8d8588e5d536a757020ef2e6bf92f10c8e2af302f813b10352c98acc,[object Object]
187356,0x0d93babecbab2271768afb667d56bd6ec158f84ddd5f1071d0f965c0981e3896,9,100000000000000000,51200000000000000000,0x17702da850340e0f4a7f3b3d185ec79d8c8c9a2c5d793ac92db28eda55b3e717,80724885504000000,237879973380096000,0x60a776df4153fe9a36f02ca95fc3a1ce5c10b2ae0ff4930d55091622038db67a,[object Object]
187608,0x9bef00388471eaa5aa78fdae5203a4849568406af5874327220e09a4f26ab5d5,9,300000000000000000,153600000000000000000,0xf1589808b435cb214ddb8288da69ffe60faabd8ad736d93019c9f7b580311715,83443260063744000,83443260063744000,0x071c0861ba15dfba14052940ceb15034f928d529a6049bfabcd8e04171496111,[object Object]
187883,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84308958117888000,84308958117888000,0xb7b0f1c5c6d461f69e4cbe83e018241d944e2aef55f6f8e1ed9f08ea38f12085,[object Object]
188062,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,168635389706240000,252944347824128000,0x34911846ca4bba40bf5c37859feff0ddba3006b7ec40cf07b3ae26f235bce1d2,[object Object]
188155,0x8ae1d14dedb00fa037a880676159d6181cb72b15fd7b81dc10e1d1a2c7756399,9,100000000000000000,51200000000000000000,0x58a6d5133e0fa3cc9ab0b06b90f0af3a3b3b0a8972c4d70d10f2399d60476cd7,82649992396800000,335594340220928000,0x58a6d5133e0fa3cc9ab0b06b90f0af3a3b3b0a8972c4d70d10f2399d60476cd7,[object Object]
188369,0x7160da4758aba991a6f2befd88d179c77dff04701a7b42941f3d603e631887bf,9,200000000000000000,102400000000000000000,0x8b2c066293459e1aab2c767277133c497b4c3cc7065417aceb4025dcd3f0e118,82744801492992000,82744801492992000,0x33806466463df9b945be0c4cd82aa9b01fe5bfff209a2dd5d107e6aef2f7af6b,[object Object]
188612,0x0bfee6284e976a90fa8f98dd1ce1b013f3f8d4aca8d3adfc47d9a10c12f04c01,9,200000000000000000,102400000000000000000,0x03e9d77a2f037abbfb3872ab0331b53ca8714b15b333b9fc8b8021c0e332d65b,169802805018624000,169802805018624000,0x338ec6e2ff0845958ed2e71d6fc7bf25375a855ff570c4c0fffb467693a3435b,[object Object]
188736,0xcb53a7bf3c9bc0efe7034a30322f4e3efbd42c19649cc816e3afd5a6a55c5fb8,9,100000000000000000,51200000000000000000,0x359ce0fe275465e2f34e4883db661e535059c3c2d8f20d9e40c7c8fde12d0f24,85440570851328000,85440570851328000,0xa5820c0037a83e842be68d91b05eaade3c6c0d435aba04c3daef2adef90a45d2,[object Object]
188769,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84878866513920000,84878866513920000,0x60491e845f8a131199ae635fd30cbd1895ef41913f49267300424362a4b86ccb,[object Object]
189139,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84290889056256000,169169755570176000,0x140f115b5cf388bb59dd165ad20e2ab3b72dfecb645c4cc9b8415b834c782157,[object Object]
189304,0xd8a3b92fe5ec1ff016723a0bbde977245ff92c9575a7312e7ac502d4fe69e82a,9,100000000000000000,51200000000000000000,0x8b8e3f29838af7192e3eb9a4da3036ca332d64d280087da322e1dfaef757d342,83721558425600000,252891313995776000,0x8b8e3f29838af7192e3eb9a4da3036ca332d64d280087da322e1dfaef757d342,[object Object]
189353,0x536d0f135ba4f09d5637946068c92bfd0905152b7cf58cabd84eb9a7d349b8ed,9,100000000000000000,51200000000000000000,0xe65790b3acf24c6daabfb6bd464e78d22d47b0f0bfb28f93ccf4d51ee0e845f7,337631401476096000,337631401476096000,0xfb0d9b7f95ee104c9209a0942f0665792a52910bdb3d22af591d28c585e06ef7,[object Object]
189375,0x10aad8be9a9f1d5759eb087757d0dba0621b5ff2a7ee4967e3810b0c1a6d948b,9,6000000000000000000,3072000000000000000000,0x02f2a91b6e4896117a96c56bb03e4895da33ad4c5074ce16030f204f6b24ad13,167439016919040000,167439016919040000,0x234b96c44c2d9f47fdc833da5efadc520241308d41cf118561a3fbd0eae277a9,[object Object]
189445,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84314142277632000,84314142277632000,0xf514c0b403b44ff3bc8cd8bfc2bc1e06324c069057c337e94894fabca95bb829,[object Object]
189452,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84307901153280000,168622043430912000,0x7d0a455ec5b27b9114c2cdc7e874ff10f43663ac54fc00fd789e812667f72848,[object Object]
189515,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,167535055994880000,336157099425792000,0xf6a14350348964fd2a0281f41ee10526c347efa5d43aeb99288250240c063594,[object Object]
189536,0xa3f3e4e5139ee45038f0cac7be8e3f8e244417a858bd46c8d89754672c2504c9,9,200000000000000000,102400000000000000000,0xbe319656e0a9feedd2c3de528d72d6cc44d347ed04a4444b398e2c3cbc59d52c,85430649225216000,421587748651008000,0xbe319656e0a9feedd2c3de528d72d6cc44d347ed04a4444b398e2c3cbc59d52c,[object Object]
189599,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,251858541084672000,251858541084672000,0xefa90cfd3c69e7b01260ff3b00542f1797fe79ebce660faf0906b4d533065d53,[object Object]
189607,0xd6c2c8b287d0c0019244885ed6ffb24ca4bd47ee3e68fe6d25c8f7a93df775df,9,100000000000000000,51200000000000000000,0xcdddb7c86c66b7bf683be5a0727f87094ebca54ba5dc12815e239cfe27699dd7,84875173429248000,336733714513920000,0xcdddb7c86c66b7bf683be5a0727f87094ebca54ba5dc12815e239cfe27699dd7,[object Object]
189649,0xc166a1168f0a8a1b6b10ca97096316c1374f95cbca92ca95fe217f0216ed8073,9,100000000000000000,51200000000000000000,0x9615eea6dcd803ede01665a5a1c008fe521d1d96d1cb3c6384f60743fc7b04f7,85432335335424000,85432335335424000,0x9615eea6dcd803ede01665a5a1c008fe521d1d96d1cb3c6384f60743fc7b04f7,[object Object]
189783,0x1a5809d6c93f440a030820eb288e2b4da2bc50296922d1ff489ffaedf4c498d9,9,200000000000000000,102400000000000000000,0x4a25dbea6645442185627ac2b6541d4dfd0a2893185c33b70c0dabe8a41cbf6b,95098427670528000,95098427670528000,0x81cacd198c2a39cbd026737f75c6f4733ee502c9615a27b0eb276ef10a850288,[object Object]
190068,0x9b61065689c9debd8df22e18b9b412d931a8a843104b40adab4dfd4f634ba2a5,9,200000000000000000,102400000000000000000,0x447eefcbf6f164a65593c7a5b684f278b3e63c0e279bd98b0c14e0a6b1e1f1a0,189532503801856000,189532503801856000,0xa8125a5d4de333829779c1dca6d65efe4875a624594b642946538d922971c6a4,[object Object]
190099,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,95690384474112000,95690384474112000,0x697b8b58557ea7245c74ec8b8429d56a6e34e21c87f494a1d063d1261b631afe,[object Object]
190103,0x94bc24a124376a52fc1f52205fa11f53fa9bf700f20981698b3afd1c111ffca7,9,200000000000000000,102400000000000000000,0x865d528c08aa56a86390256da55b1dcbea3ad1d2fa8613d302e0455b6d41fa2a,190755171729408000,286445556203520000,0x499509cc6e1136a5db70a4115218a18a931ffb7dc7bbb505c5f22ada3ef90674,[object Object]
190124,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,190750544363520000,190750544363520000,0x3fe9da5df7d9f7c679c5ea29231e0230d81194b11f6d152204fc6f86f3d9a3cf,[object Object]
