Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
183950,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62660088430592000,62660088430592000,0x85da0007ec098a21c7ae05976057088467c5f5c6097e8b578dae6b12f9ce99e6,[object Object]
183951,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63074985836544000,125735074267136000,0x6a27afb8fc7f93c09c1f6b281c9e08c0e5804bacd6cd2b88fca77561ad669d08,[object Object]
183958,0x4f6a88291f5d0684d223ca2e476be8064c4e462949b570c448b3b6f72cb8319d,4,100000000000000000,1600000000000000000,0xaaa0e2bdf45179b4253bba1e5d3e5bab81e7cbd066d52065d13877187d67081d,63064189698048000,188799263965184000,0x731d14b6442bcd5f0742ab40b4c34e039cce6317b3d0a768101f63a4ba439d5c,[object Object]
183959,0x1927cbf8934726e7ac95404c9cf0577e9585a1ed6cd49537da3935621d27a96c,7,200000000000000000,25600000000000000000,0xe44a63b46fd15389b7849e68484e232c0be797b414bbb6187105de3eb6de170e,60612730159104000,60612730159104000,0x45bd418afb3789b1a9fe736302b318b6d295e0004381e6890ee27cc7d0d61d5a,[object Object]
183961,0x4d97505a03e9274d24387b965c6a09bf62fba78d8fc86562fac5a46d387a9ff0,8,100000000000000000,25600000000000000000,0xd31e6477d15fc76ee53797bcfa692afaaa79306e184b24baa92ffce8f2646e2b,61439370854400000,61439370854400000,0xd31e6477d15fc76ee53797bcfa692afaaa79306e184b24baa92ffce8f2646e2b,[object Object]
183962,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62258210144256000,62258210144256000,0x5ac96c208a04fcf1278d04c9b3d0a69cbd911addb83633deed5abe49a702d6ad,[object Object]
183963,0x8b8d540722407c01f1e7f7dbd808efd4835bd6baefc0943510a72143c2de917b,6,100000000000000000,6400000000000000000,0x86e009d1cf45b0a905bb3d3ce2b8215baba60951298bb4d5b5727ab3c39372f4,61441459617792000,123699669762048000,0x6946a26135bf97d3531630578c068becdd203a62eecc33b9019ee5e58f1d4a67,[object Object]
183969,0xe439dcb27a68857db3830b66a26ed6b188eb12d138c7a88e39f2299a557cceb6,8,100000000000000000,25600000000000000000,0xc67bb1c22e3da0c642d5ff81cb22845446a3cf885716f1ae085cd65f2133493f,61843061080064000,61843061080064000,0x59aa930dc756f87a3d91c385a7a46529927f107c165ec2c6cc6a884e106c7d57,[object Object]
183973,0xb901ae67a8469dc7944ad93b2162d8b9d015837103ae18f8af5f97f4092de92c,8,100000000000000000,25600000000000000000,0xa244cb875f72b6be037d9954f34ee42453c5fc66e7b7fbb69f0281e6fd5bc541,61845166620672000,61845166620672000,0xa244cb875f72b6be037d9954f34ee42453c5fc66e7b7fbb69f0281e6fd5bc541,[object Object]
183984,0x24dd3675223b4d90358a629202dcbc9b45ad8d8304c6833d2becf4685f351aef,8,300000000000000000,76800000000000000000,0x45a1190fcae0dd0f70d55c0f767c23bd33602421b81a20ceabe0cf532a832bbf,187620975968256000,187620975968256000,0x24a9dd4cbd9599d8537e119f95eeceb4b7387328f546e4897d43fcd22ba045f6,[object Object]
183988,0x0e924b31dc4c23b09b9dd9f2ef5f5bc6ff5f42a65d13f528ea5c4bf0d25c5ede,8,200000000000000000,51200000000000000000,0x5d110d72201d4fe7e25e50054b097721f8a070abfe1ccb8d038f2d04863c67bc,124918919331840000,124918919331840000,0x3b81028f75427c47f490cf95db490641d20677d9562c1679eb896b15b0daec97,[object Object]
183995,0x04eff9d27753c19f7874cb1751b179d71af8d3293b3c1be741ba4f08cf66d63e,5,200000000000000000,6400000000000000000,0x1a3a1b21b2c04872bba27c7e9a1c453ad07898c6e63af191e99f3ed7e0113302,61859838296064000,61859838296064000,0x88c4b5dd25c9d4e4e8e14b5913a5a3b30c68bf2d9814ed0bfe5d5455b0f31a4d,[object Object]
184008,0x3e2770ee6c36bd36fc155bca109871a7d62a47d09479c4025e0b05e692ea125b,8,100000000000000000,25600000000000000000,0x1827b899763586e18241a961fe957e95b35e44c986d8b764298ac80823e9e9c6,62668158271488000,62668158271488000,0x1827b899763586e18241a961fe957e95b35e44c986d8b764298ac80823e9e9c6,[object Object]
184009,0x10aad8be9a9f1d5759eb087757d0dba0621b5ff2a7ee4967e3810b0c1a6d948b,8,4000000000000000000,1024000000000000000000,0xffc898752b299d53702263a3f4ab40f28e2f1c296e4525e526808d6d5ec52a0e,61848966660096000,61848966660096000,0xae5ad46468d19c3e4335319b43d28dea577f2ebd6aac3cf16029ebd77e16941b,[object Object]
184010,0x65e8ded6064597c35b4854d0bc97750544be2a912236abe408911262aa5f06e6,8,100000000000000000,25600000000000000000,0x958889e13bddf87df7f3dce160e50f5c8d72dbdbecd24319fc2b46db5fdbe0db,62668158271488000,62668158271488000,0xe012c26c87adc98677dd14091d4b5cef56581a6ac325ff9087553bcaab6ee68b,[object Object]
184019,0x074feead3718e2a4910d469ec528392e5bbb0f09ff8cc7c14b62c63c77af5093,8,100000000000000000,25600000000000000000,0x6b3ecc650a12b7df3d273881b4eabfa68b009c4ee543ae27ce5da65eed44bd43,123336907554816000,123336907554816000,0x842778a49b39c5c82eef85c5d1133704460e7a3fa6bf01704922b637f1fe4e81,[object Object]
184027,0x28f41df3e730e7029dbc96ce154bff0c80aeaa40587decc53ef79a8f12ccd4c0,6,200000000000000000,12800000000000000000,0xecf91f25332c4a48aba68e11fd2db0b09453c791f1d620894e616ac109a806ad,123339398971392000,123339398971392000,0xecf91f25332c4a48aba68e11fd2db0b09453c791f1d620894e616ac109a806ad,[object Object]
184038,0x689ae8bda01169429dde233e0f8ff8ae5b2d61a58e4c065ca4956cd24d9dc1f6,7,200000000000000000,25600000000000000000,0xcd7c0a41730f224ef492f9c4911a4e31de6186dd5290001376a6590d299b0462,61877454372864000,61877454372864000,0xa71f72ada18761a1261d865873b1fbd6f708454b23b99e2e5913d6aebba9b68d,[object Object]
184045,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61864066154496000,61864066154496000,0x696723e46b3ecfc1f146a5114e5217fbec55cba1404653ea714413f5c32cf7f4,[object Object]
184065,0x3fd8b9439b7add2f9e369016e8cd2aa976b6639e902f9083c581b60283a8a222,8,200000000000000000,51200000000000000000,0x04803ace69e1cee2cfae34619c173328a24822d0bbc384b6f75abf33d1eb2ef5,63086864105472000,124950930259968000,0x04803ace69e1cee2cfae34619c173328a24822d0bbc384b6f75abf33d1eb2ef5,[object Object]
184066,0x37f22ceb299d3b18cfa593d15390feaf9cc12a47e1dad66b382948da6305c8de,5,100000000000000000,3200000000000000000,0xde126e0c8aef6184543a91242d31c3dec0e8b1656dd41dffab1d638fb4ac33be,62281035546624000,62281035546624000,0xde126e0c8aef6184543a91242d31c3dec0e8b1656dd41dffab1d638fb4ac33be,[object Object]
184101,0x9bef00388471eaa5aa78fdae5203a4849568406af5874327220e09a4f26ab5d5,8,100000000000000000,25600000000000000000,0x1d3bfcc3060005e985ac95542865ca62558240194cef44d078b7b3600e0873d2,123780351393792000,123780351393792000,0x1d3bfcc3060005e985ac95542865ca62558240194cef44d078b7b3600e0873d2,[object Object]
184105,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62292989313024000,62292989313024000,0xcafb2aa743ae1de2280198137e571da09c5becd85a373f08770b883a1ef13678,[object Object]
184109,0x8c0c0d5dfaa9ca40c8dd882b5e800dbcc7baaee1d183fca0697af9ec2953e8a9,8,100000000000000000,25600000000000000000,0x2dade2a42b47940ef7bca3baf989e49e67426dac989a6ad0cdac8cdf0bf5e3f1,63522456207360000,125815445520384000,0x2dade2a42b47940ef7bca3baf989e49e67426dac989a6ad0cdac8cdf0bf5e3f1,[object Object]
184123,0x0c00a27625c8425bd6f15a849f7a1613ae1c8f6b8e352be0974ab7c0d6e0a745,8,100000000000000000,25600000000000000000,0xa9f061ae4a6576758a4a60eb4c055708c5629cbb82ce99f4211fbba1f9037c22,63132615573504000,63132615573504000,0xd713bd6a83bbe61ce2860c8ffe9708f1ebb112f9cac5eed33a819eb4e8876c55,[object Object]
184126,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,60269773455360000,60269773455360000,0xe04d7f4be606a98832a602d3c3039c0d808030a92240b4e2ef2464e6799156ed,[object Object]
184161,0x35359b394343d259cafbf2ab3cac4e344143cf41cd08147750367878059d112b,8,100000000000000000,25600000000000000000,0x3056571be9316cfe8722f9cbce7a914e0a7a368fa23091db64377f84c2811659,63128620498944000,123398393954304000,0x3056571be9316cfe8722f9cbce7a914e0a7a368fa23091db64377f84c2811659,[object Object]
184362,0xe1df950ec5b87d7da1e93eff27bfd96b79a34c0571e0ca6c27aafc82d97bc094,5,200000000000000000,6400000000000000000,0xa0a3184a0fffcbb7b0cacbbec4971f8ec561977f782c070812867273149dc783,62709433368576000,62709433368576000,0xb338c8c5cbc1b59f897727dba14861b0375072a84be33dbfbe03d6635320de56,[object Object]
184443,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61459981664256000,61459981664256000,0x3b51282f26d44d8e5bf092abe4525f5492cad34d828b73881520f88d69d84ab6,[object Object]
184643,0xe347c5748494bb69e00c537953c441c97d8990512b5787a2d7e7abbc41766c96,8,100000000000000000,25600000000000000000,0x4181c5cf2e6be4d713b474ffc60e1aca23522de5b459a01a3e0c58b7bf5cc0d9,61033398927360000,122493380591616000,0x95d6dc82c797cedde3a18087191a96a70a34ac3699e70c1298b2c1e803841004,[object Object]
184755,0xfd66bd260b36c043e3b091600a95e050da8ee989bd089e918006a42098d54d11,7,100000000000000000,12800000000000000000,0xe5ee7d7bb7e601f36ca485524fbeb88b329a1a9555559351a814c5f7603d9198,126194603261952000,126194603261952000,0xce522b479e2529ccd6596bbab90e4f1346dc9d6b4c38f5198d0183cff7381b49,[object Object]
184794,0xfd7c933f37c417d02f5827a2c609184bcf579eee1bc8b0cc6e6a3aec7942fa8a,8,200000000000000000,51200000000000000000,0xa3ca46b1be521a8f99fb0596d40bfbaa2cc76389844eaa4d13a7d1563fe816c1,125505424588800000,125505424588800000,0xa3ca46b1be521a8f99fb0596d40bfbaa2cc76389844eaa4d13a7d1563fe816c1,[object Object]
184806,0x42f47223e17d50b103747eab2fe439b2d12722aeda0b21418c4304ca9204ce44,7,200000000000000000,25600000000000000000,0x6e6ac0b045d553db4bdea7b5fa482a0770f3b1c976e037475a7c4919cba26ddc,66651565326336000,66651565326336000,0x23cfe76f005bd00621d7110a718530eeef0d5d77f9c389545ab74e8034e5ee19,[object Object]
185058,0x3b003c541d03f8c8951cd0e48f85b1dc21b203e8889e8b44e919b27c38e242f1,8,100000000000000000,25600000000000000000,0xd7f3c8f4162e369e1f7f19131a4191da4e7bb61bb1878fff8b164dfb81808913,64909181198532610,64909181198532610,0xd7f3c8f4162e369e1f7f19131a4191da4e7bb61bb1878fff8b164dfb81808913,[object Object]
185064,0x5b4750f020b888c70b6855fe748cef90268119d66944073ee94c7b4dc924de71,9,100000000000000000,51200000000000000000,0x04c3f30c69d6081c020d3f13d6a9a44cdd3c934768785633e35abb8c15cc6f55,66205419307008000,66205419307008000,0x293c370945e347d867e66c3d580780dcaa673aa951f1b7bdd9e8e410a748c91d,[object Object]
185161,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,65798531973120000,65798531973120000,0xa4053ff81cb12369916daeb98aec8232ea6e02103e38c18a4dc64653b43cf3cd,[object Object]
185215,0xa82745be2b1ec37fa65e9e3eb45d3e1624c9c42fcb0acf46fb72f717f7a90193,9,200000000000000000,102400000000000000000,0x4cecbe13a70f21766a3fce67f19321408c064cbdb75a49d373b188efb7dd79f4,67071010406400000,132869542379520000,0x4cecbe13a70f21766a3fce67f19321408c064cbdb75a49d373b188efb7dd79f4,[object Object]
185311,0xb3c2880c1088bfcf5612b76f40ee989b844267741f810534eb98515b32da87a8,9,100000000000000000,51200000000000000000,0xd8e0cb6399980ac08615e5f9f5cdd85738f2808cc91f8b2d8e1f2283b2f9d00f,63150118404096000,63150118404096000,0xa71c504a224f96e0f4de0806bc524d07d8f7b4aa10b4516d3b502dbbc08ed124,[object Object]
185327,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,65768232321024000,65768232321024000,0x8c9bbe1d6ecedcb6bf9839cd4cf514b50a29350d2849689ca5a611f18c45d921,[object Object]
185370,0xe0f6fe263208185d88765ae0faf839e33a4ea70eb7905e3d877589bfdec7d82b,9,200000000000000000,102400000000000000000,0x72f43d30a3975ac878e01e29cea7fad7e6f5f27a9565bcbe2d312e06ddfd5e19,67487209095168000,133255441416192000,0x72f43d30a3975ac878e01e29cea7fad7e6f5f27a9565bcbe2d312e06ddfd5e19,[object Object]
185586,0x076bd68dc0c363656a25506fcc3e7ada9fc6acb2c7428ad8b1950ce5b537671d,9,100000000000000000,51200000000000000000,0x64eaf28b73e56a16b41447d4258533485e68312c51722cad388af76b1b6ff94a,66973637541888000,66973637541888000,0x64eaf28b73e56a16b41447d4258533485e68312c51722cad388af76b1b6ff94a,[object Object]
186440,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,464574548046512100,464574548046512100,0x9f97fdd21cef76a93472d36b339bfaec7c8d285d00163b0f77bded119a8ee2ef,[object Object]
186504,0xddaccd174586a71b3a4f2c187fc050668644f8f8f5e6cf56189bef15d87d2725,8,100000000000000000,25600000000000000000,0x6cfbdef45ab16c240858990943d77c6215f1f8aa0eb3eb752d28bf724893e39f,77311802081280000,541886350127792100,0x3625673b945d6ccd357aa6ce92231f82d2cff7c2639f2b9048fb2d5341e1aeb7,[object Object]
186544,0x8847f16e9c1aacf57a7f84c9970da0393645e7c86367d6e0b4737e75cc1ccbae,8,300000000000000000,76800000000000000000,0xb8737239449694d91165c56e1a40af4b6ead9a2c0a0c0372fd25725e65e5c381,77823800770560000,77823800770560000,0x367cc2f6bb85897ded6c158233863517a52cb3c24188f7ea377246af49a31c37,[object Object]
186558,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,78335799459840000,78335799459840000,0x4ea1c7ad52e746d95abe69394e9b583b3f7e160001e45fc73f01e828d51660e7,[object Object]
186566,0x17a8246496561de46a17d14099f1130887d48ddfed2f2d1ae3337476c87ffc09,8,200000000000000000,51200000000000000000,0xd4f39213b1ddd52c4257e74b8fbc440b4873acc5fc7b88aa63259dd3c7edcbb0,77844512243712000,156180311703552000,0x969cb3dd796eb789c2fb96467df55b8b672b55632957e027596f201ee9fe4312,[object Object]
186574,0x6c53dbedf4bd5d4b23ab988fd357927211220cfdf87e8ef21db409fb7b2e1ba5,8,100000000000000000,25600000000000000000,0x9480aaf93d8a62e486b8ba3a345e730f73a6985e79531537db5c350ca708e704,78336280756224000,78336280756224000,0xf6944ec7996e7d19a1d9ba00a383be23981cd92ba9a47641477936c2eac6c9af,[object Object]
186589,0xe0fbf0d531a7fe53017c850107d050acd98adeb730d3106dff48c952ea976254,8,300000000000000000,76800000000000000000,0x445cfefc394885494054880b75254c39ef364e73b44651c737708d09c08af3e7,77824757071872000,77824757071872000,0x445cfefc394885494054880b75254c39ef364e73b44651c737708d09c08af3e7,[object Object]
186599,0x0e47a96aa60c355cb791926a631527cde092b4cd1dbf9a0b63ff3aac92909c0f,8,300000000000000000,76800000000000000000,0x49c1dcf1fd78bdf401a7fbbf5ed37f3cfb6aef83516ebaf04ac5404aa5fbc55c,155652257218560000,155652257218560000,0x8ad59ef48417cf47aaac778661daa864710cd1993449a07b0174555c3f7619a7,[object Object]
186711,0x92ee97d8d695bb44a55b90fd1b4bf1735d51f5243448ba9fe72746bc726033f7,8,100000000000000000,25600000000000000000,0x7954be73fdc7a509c04288a61c39ab9517b5ffbb7860978908413b03de74a7d0,79864434524160000,79864434524160000,0x71e618a610b024182c823294c338e194fb22d982eb506f361857c20bba242c0c,[object Object]
186736,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,76329520201728000,76329520201728000,0x2a1c4915fdfd3ef68fe9a4cc807be09a1afa1f4af266517a8a9871cc2df3646c,[object Object]
186743,0x04c17f1015a8a1ae0b56024df5cc271b84742f997afb1dac826f37382eb8abd8,8,200000000000000000,51200000000000000000,0xe9a572587221906d15c38b17205273f37bd1b32cf33c98a0b8e36105ce27eb88,79322755891200000,155652276092928000,0xe1de9068d47ef1047abeeadb6ae7ce65ecf795736af495ca303afe957aaa5f97,[object Object]
186749,0x140aef7a61ae50ef189ecaca1c56ae38f9edce8211fcf52de6684d32c5d043fa,8,100000000000000000,25600000000000000000,0xd5f2247f77c4895121b8480d021ead70e0d07b327a46535cde56ffeae3ef773c,78266086981632000,78266086981632000,0xd7fc37641c35e1a9f97ec062144932816534b6737109629ce9a007bb684ee85b,[object Object]
186808,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,76781400883200000,76781400883200000,0xb859dd94aaf6302fcfbb7a2724b0edd48b675eb743dbee59551bfc7eba2103e3,[object Object]
186809,0x7f4545191a715294e1722c1ebeb746d91fab097e98d0293712d4b4e4c4a1787b,8,100000000000000000,25600000000000000000,0xb219956412b2bb1dd6877f71896879ca99e85f634eb00f347cf948264aaf4fa4,78830012203008000,155611413086208000,0xb219956412b2bb1dd6877f71896879ca99e85f634eb00f347cf948264aaf4fa4,[object Object]
186814,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,157146638450688000,157146638450688000,0x7cc0452fee12da7875b0fde469a3f76f7678a4edf056805126c6ab133a9b4cc5,[object Object]
186849,0x9bec3e71fbd714c23dacbdf2b6d3ece0535c4b0f5b736bdf775931638367918c,8,600000000000000000,153600000000000000000,0x7fa8e8046a0279a513cd1f5e1e69e33bb3da15f732226f935b2bbd1ca915c548,157155087876096000,314301726326784000,0x3a07be3b8d8588e5d536a757020ef2e6bf92f10c8e2af302f813b10352c98acc,[object Object]
187356,0x0d9cebfddd7d53e495d58a69f131a494aa743c6a206d08d570a04f61f55f1044,9,100000000000000000,51200000000000000000,0xa8da4a83a49cf120ec61e1cfa34d19ba737c2d1b8024d1d46d9764b699f1cbaf,80724885504000000,80724885504000000,0x60a776df4153fe9a36f02ca95fc3a1ce5c10b2ae0ff4930d55091622038db67a,[object Object]
187608,0x9bfeae59940e0d47049d44deea60a5fbf25764224796fde6dad6121d303ad532,9,300000000000000000,153600000000000000000,0xd159ddd341d6bcc426dd36d12e5bba6fd811c6f47c49fa85e3b0a198615821d2,83443260063744000,83443260063744000,0x071c0861ba15dfba14052940ceb15034f928d529a6049bfabcd8e04171496111,[object Object]
187883,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84308958117888000,84308958117888000,0xb7b0f1c5c6d461f69e4cbe83e018241d944e2aef55f6f8e1ed9f08ea38f12085,[object Object]
188062,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,168635389706240000,252944347824128000,0x34911846ca4bba40bf5c37859feff0ddba3006b7ec40cf07b3ae26f235bce1d2,[object Object]
188155,0x8a7fa23036522f63e70e197b329dd3d248281bd68a81b22f079c9413a50724d2,8,100000000000000000,25600000000000000000,0xd277644adb183b90727762c7ca34e9e66fc208499aeeaddf3f6b9305b7af5e05,82649992396800000,335594340220928000,0x58a6d5133e0fa3cc9ab0b06b90f0af3a3b3b0a8972c4d70d10f2399d60476cd7,[object Object]
188369,0x712f7c99ac9617627a566b7ae167c62fdce055f4f36f15f2e4c83fa95f9e3075,9,300000000000000000,153600000000000000000,0x33806466463df9b945be0c4cd82aa9b01fe5bfff209a2dd5d107e6aef2f7af6b,82744801492992000,82744801492992000,0x33806466463df9b945be0c4cd82aa9b01fe5bfff209a2dd5d107e6aef2f7af6b,[object Object]
188612,0x0bbd811e1c8b081b48f6a00f916b382f25d3c2c8d0f5699c76d194b28c5584fd,9,100000000000000000,51200000000000000000,0x338ec6e2ff0845958ed2e71d6fc7bf25375a855ff570c4c0fffb467693a3435b,169802805018624000,169802805018624000,0x338ec6e2ff0845958ed2e71d6fc7bf25375a855ff570c4c0fffb467693a3435b,[object Object]
188736,0xcb53a7bf3c9bc0efe7034a30322f4e3efbd42c19649cc816e3afd5a6a55c5fb8,9,100000000000000000,51200000000000000000,0x359ce0fe275465e2f34e4883db661e535059c3c2d8f20d9e40c7c8fde12d0f24,85440570851328000,85440570851328000,0xa5820c0037a83e842be68d91b05eaade3c6c0d435aba04c3daef2adef90a45d2,[object Object]
188769,0x690d6bfe4be6baff53128dcc3fb5e50c6f32c766cdb7b719ee9b7f64fee13969,9,200000000000000000,102400000000000000000,0x2e26dd33a1e0fbcc93fdc3b65885dd08be3399805e0cf44dbd2ba32a2f7ffd36,84878866513920000,84878866513920000,0x60491e845f8a131199ae635fd30cbd1895ef41913f49267300424362a4b86ccb,[object Object]
189139,0x97869e917d5270a4dc1f930ad099942421da8b6aaa8604a8d0db3a97493ddd07,9,100000000000000000,51200000000000000000,0x140f115b5cf388bb59dd165ad20e2ab3b72dfecb645c4cc9b8415b834c782157,84290889056256000,84290889056256000,0x140f115b5cf388bb59dd165ad20e2ab3b72dfecb645c4cc9b8415b834c782157,[object Object]
189304,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,83721558425600000,83721558425600000,0x8b8e3f29838af7192e3eb9a4da3036ca332d64d280087da322e1dfaef757d342,[object Object]
189353,0x5321f4566f33bd337bc8d64bf73c7cdbf7e2bd42999dcfa1f72a021100c0297c,9,100000000000000000,51200000000000000000,0xfc83eb31e8a1271d5daa2b1a3deffc6dc9c86fcdd0d6332a6945b77bf345a77c,337631401476096000,421352959901696000,0xfb0d9b7f95ee104c9209a0942f0665792a52910bdb3d22af591d28c585e06ef7,[object Object]
189375,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,167439016919040000,167439016919040000,0x234b96c44c2d9f47fdc833da5efadc520241308d41cf118561a3fbd0eae277a9,[object Object]
189445,0xe3813270e384244e5b79d6e70ea4eea7fc23300e3e68e08c136cd01cd8783c1c,9,100000000000000000,51200000000000000000,0x3e737f36908ce346c34754429ddc0d5d749e672807f878919245b1d2e451245f,84314142277632000,251753159196672000,0xf514c0b403b44ff3bc8cd8bfc2bc1e06324c069057c337e94894fabca95bb829,[object Object]
189452,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84307901153280000,84307901153280000,0x7d0a455ec5b27b9114c2cdc7e874ff10f43663ac54fc00fd789e812667f72848,[object Object]
189515,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,167535055994880000,251842957148160000,0xf6a14350348964fd2a0281f41ee10526c347efa5d43aeb99288250240c063594,[object Object]
189536,0xa3ecb2745d4ca8b7492ecd0778abe63e356c6d14e64af8d73f468a0f9a303517,9,100000000000000000,51200000000000000000,0xbe319656e0a9feedd2c3de528d72d6cc44d347ed04a4444b398e2c3cbc59d52c,85430649225216000,337273606373376000,0xbe319656e0a9feedd2c3de528d72d6cc44d347ed04a4444b398e2c3cbc59d52c,[object Object]
189599,0x9ad51ff57bb2f1115fecef56a8be85f02c2236c8b42eccfcd4764ab85f0cb953,9,100000000000000000,51200000000000000000,0xefa90cfd3c69e7b01260ff3b00542f1797fe79ebce660faf0906b4d533065d53,251858541084672000,251858541084672000,0xefa90cfd3c69e7b01260ff3b00542f1797fe79ebce660faf0906b4d533065d53,[object Object]
189607,0xd69bb93cd8bbfe9a9ffb520003ff8434134624febeebdccbf5aa31341a25d703,9,100000000000000000,51200000000000000000,0x5835c096af56bb4c22c8e8bf6d326e0a834ab86930affa4d6631ee98a8124996,84875173429248000,84875173429248000,0xcdddb7c86c66b7bf683be5a0727f87094ebca54ba5dc12815e239cfe27699dd7,[object Object]
189649,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,85432335335424000,85432335335424000,0x9615eea6dcd803ede01665a5a1c008fe521d1d96d1cb3c6384f60743fc7b04f7,[object Object]
189783,0x1a2c2ba833a4ef0d3986fa15bdeb9d282924ee44f6a5a08e4b2cddcac24dbd48,9,300000000000000000,153600000000000000000,0xb9179052b920b539e503c4e298c3da5c7e25541ae1a63612db1fd1270e8ba2de,95098427670528000,180530763005952000,0x81cacd198c2a39cbd026737f75c6f4733ee502c9615a27b0eb276ef10a850288,[object Object]
190068,0x9b61065689c9debd8df22e18b9b412d931a8a843104b40adab4dfd4f634ba2a5,9,200000000000000000,102400000000000000000,0x447eefcbf6f164a65593c7a5b684f278b3e63c0e279bd98b0c14e0a6b1e1f1a0,189532503801856000,189532503801856000,0xa8125a5d4de333829779c1dca6d65efe4875a624594b642946538d922971c6a4,[object Object]
190099,0x7acfb592f2d4d4cd315b9d9fd03c76a6e34b16e5e1d325f9aa02e742f5f05f7b,9,100000000000000000,51200000000000000000,0x1311f85000540c513ced15f9f4f9eab748350c78e298790f98d86ce06b6e7c70,95690384474112000,95690384474112000,0x697b8b58557ea7245c74ec8b8429d56a6e34e21c87f494a1d063d1261b631afe,[object Object]
190103,0x94bc24a124376a52fc1f52205fa11f53fa9bf700f20981698b3afd1c111ffca7,9,200000000000000000,102400000000000000000,0x865d528c08aa56a86390256da55b1dcbea3ad1d2fa8613d302e0455b6d41fa2a,190755171729408000,190755171729408000,0x499509cc6e1136a5db70a4115218a18a931ffb7dc7bbb505c5f22ada3ef90674,[object Object]
